Gene.ID,logFC,logCPM,LR,PValue,FDR,genus_tax_id,tax_level,name,category
726,-1.54864175677904,3.5671637807849,2.34483428866207,0.125698927760782,0.238759337307218,724,1,Haemophilus haemolyticus,bacteria
727,-0.838788150346727,8.34237574685756,1.55112630626076,0.212969244576612,0.36730613134413,724,1,Haemophilus influenzae,bacteria
728,1.00673925358747,0.541119132681353,1.63942779172226,0.200403995458819,0.34803938479225,292486,1,Avibacterium paragallinarum,bacteria
728066,0.515761034643952,-0.240658886741961,1.16471032354593,0.280490798475318,0.471946262345796,1742993,1,Pseudarthrobacter equi,bacteria
729,-1.48484630286913,2.52036842805348,3.58426331021678,0.0583292738021809,0.127299904926349,724,1,Haemophilus parainfluenzae,bacteria
730,-0.746538230068399,5.03710515936783,1.1609548306069,0.281267604973352,0.471982415901827,724,1,[Haemophilus] ducreyi,bacteria
73010,-0.582050953715657,-0.345213267488366,2.76066643226659,0.0966079853933794,0.192800353258776,642,1,Aeromonas encheleia,bacteria
731,0.552673594939394,-0.334189881000422,1.98114923596738,0.159269389497886,0.292414116602319,214906,1,Histophilus somni,bacteria
73141,-1.35876709426366,-0.276954799616179,4.00720501699063,0.0453061982083402,0.103415752642734,13724,1,Thiocystis violascens,bacteria
732,-0.375291928146035,1.63261246632152,1.58002554101581,0.208757014556805,0.361193757055392,416916,1,Aggregatibacter aphrophilus,bacteria
732241,0,-0.351004069937352,0,1,1,1868332,1,Neomicrococcus lactis,bacteria
735,-3.18259805329528,0.183583705345377,14.0189222202179,0.00018098018457699,0.000707483399446565,724,1,Haemophilus parahaemolyticus,bacteria
738,-2.7495042062417,1.29229916926377,13.5393120936296,0.000233618007060797,0.000898117108175716,2094023,1,Glaesserella parasuis,bacteria
739,0,-0.0458953862934234,0,1,1,416916,1,Aggregatibacter segnis,bacteria
739141,-1.34249812124272,-0.196960128784215,3.99166481942389,0.0457258633241865,0.103415752642734,407,1,Methylobacterium sp. XJLW,bacteria
741978,-1.41717109268618,3.32731175187136,4.25720611412473,0.0390841519279674,0.0951465506118158,48736,1,blood disease bacterium R229,bacteria
742013,-0.565364571583388,4.84010777119441,0.67950977556464,0.409755582246363,0.660003686681546,80865,1,Delftia sp. Cs1-4,bacteria
74285,-0.663895653656138,-0.343403144224796,2.94423559828981,0.0861844654607792,0.176902725318955,-200,1,uncultured eubacterium WsCH39,bacteria
743009,0.882866830959342,-0.306433135674064,2.37113061665533,0.123597507209891,0.235733025400328,33882,1,Microbacterium oryzae,bacteria
74313,0,-0.351004069937352,0,1,1,41275,1,Brevundimonas subvibrioides,bacteria
74318,0,-0.340646157814737,0,1,1,74317,1,Maricaulis maris,bacteria
74329,3.84004678233129,-0.0159833815428345,18.6672379650759,1.55633791282519e-05,6.86136302644685e-05,41275,1,Brevundimonas mediterranea,bacteria
743609,-6.96216409903057,1.18340537748839,63.9840391321295,1.25431290354758e-15,2.21896456453862e-14,-200,1,uncultured organism MedDCM-OCT-S04-C138,0
743682,-1.60624036053591,1.11996155348184,4.73940874456557,0.0294792009391479,0.0741866569746488,-200,1,uncultured bacterium pAKD4,bacteria
743722,-2.18412125434242,0.754765530656241,7.51879184580726,0.006105861800185,0.0179268445961831,28453,1,Sphingobacterium sp. 21,bacteria
74426,-5.88831005511505,5.74558578438426,51.3248110680082,7.8280002029596e-13,8.53313338051079e-12,102106,1,Collinsella aerofaciens,bacteria
745310,-1.14787464711184,2.80523943530153,2.70347090374577,0.100130045358484,0.19859522060412,13687,1,Sphingomonas sp. MM-1,bacteria
746698,0,-0.344709394234407,0,1,1,32008,1,Burkholderia sp. AULS-B3a,bacteria
747,3.90569821665709,5.8844442313896,23.3798722601356,1.32962525816566e-06,6.62432631604014e-06,745,1,Pasteurella multocida,bacteria
747632,0,-0.220674930384407,0,1,1,-200000543,1,Enterobacteriaceae bacterium 2(2010),bacteria
748179,0,-0.351004069937352,0,1,1,-200,1,uncultured endophytic bacterium,bacteria
748247,2.35370367975683,0.574191319596395,6.41974491025786,0.0112858371108908,0.0310983662598691,12960,1,Azoarcus sp. KH32C,bacteria
748280,0.509557688472994,0.344932474987932,1.91410067250268,0.166508459917965,0.301070948530764,568394,1,Pseudogulbenkiania sp. NH8B,bacteria
74829,1.1916721900102,-0.237251823931607,4.80236548522249,0.0284206894696608,0.0719565667288263,286,1,Pseudomonas balearica,bacteria
749452,2.11209765747954,-0.283617465646073,9.69374279715182,0.00184896541492425,0.00617060799944743,953,1,Wolbachia endosymbiont of Balloniscus sellowii,bacteria
75105,0.0517850476782133,3.04045796482336,0.00549805718796392,0.940891917461718,1,1822464,1,Paraburkholderia caribensis,bacteria
751585,0,-0.345869527003978,0,1,1,33042,1,Coprococcus sp. ART55/1,bacteria
751952,0,-0.187956568955221,0,1,1,102234,1,uncultured Cyanobacterium sp.,bacteria
75385,0,-0.184622559902032,0,1,1,116071,1,Micropruina glycogenica,bacteria
754397,-4.75790126705055,0.377045884282776,34.9028497238234,3.46573242959601e-09,2.4607879070686e-08,52959,1,Polaribacter sp. SA4-10,bacteria
754409,-4.21944731114437,0.594463308606329,30.1032812301741,4.09637528706873e-08,2.52993592063786e-07,286104,1,Winogradskyella sp. PG-2,bacteria
754417,0,-0.351004069937352,0,1,1,286104,1,Winogradskyella sp. PC-19,bacteria
754423,1.7892792268405,5.36448986506596,5.99331991127707,0.0143601509203889,0.0388804345607157,104267,1,Tenacibaculum sp. SZ-18,bacteria
754429,-6.2385918908319,0.609077996404311,54.4038909148352,1.63239332287077e-13,1.98695105626399e-12,379070,1,Gilvibacter sp. SZ-19,bacteria
75588,-7.82893050517761,1.64130951915233,75.6920231401361,3.31544298720457e-18,1.0407499602691e-16,286,1,Pseudomonas libanensis,bacteria
75612,3.04444285943412,1.74356933555698,12.0638780012098,0.000514082405212384,0.00186880461320829,286,1,Pseudomonas mandelii,bacteria
756828,0,2.40057646906731,0,1,1,1386,1,Bacillus sp. WP8,bacteria
756892,0.831921318484717,3.96381215173583,0.826559785169536,0.36326919305555,0.591055682387732,469,1,Acinetobacter indicus,bacteria
75697,-0.127203558570197,3.94711946815583,0.0191437210215781,0.889955247368743,1,359336,1,Castellaniella defragrans,bacteria
757390,-10.049507288053,4.49609584419057,107.050148590409,4.34045976956149e-25,5.1775484394055e-23,34037,1,Rahnella sp. 100-p8_C1,bacteria
758782,-1.97665214696142,0.675369410616588,6.24490251344922,0.0124551236496274,0.0340761082812544,32008,1,Burkholderia sp. THE68,bacteria
758793,2.29095814948409,1.97815034378988,7.64015767093503,0.00570829273253376,0.0168424891578293,32008,1,Burkholderia insecticola,bacteria
758796,1.5133044219354,4.87641829574819,4.27595763285638,0.0386551763300042,0.0942121197768637,32008,1,Burkholderia sp. RPE67,bacteria
758802,0,0.494049086534386,0,1,1,1866885,1,Mycolicibacterium litorale,bacteria
759411,5.00291648536508,0.270567732114047,29.0769781301793,6.95586735243386e-08,4.19058386672602e-07,1968878,1,Siccationidurans occulans,bacteria
75985,-4.60040131506284,2.56887850878858,29.0691852290244,6.98390389921657e-08,4.20141192784282e-07,75984,1,Mannheimia haemolytica,bacteria
76123,0.882866830959342,-0.306433135674064,2.37113061665533,0.123597507209891,0.235733025400328,838,1,Prevotella enoeca,bacteria
76124,-7.44507585083009,1.36208945359642,70.4942994123767,4.6159841262025e-17,1.1471270075533e-15,-200543314,1,[Eubacterium] minutum,bacteria
762,0,1.49780596259568,0,1,1,292486,1,Avibacterium volantium,bacteria
762954,-7.17579024234736,2.19778749909774,63.1944872227231,1.87271774404859e-15,3.16542371716716e-14,1204360,1,Siansivirga zeaxanthinifaciens,bacteria
76335,-6.75647928651543,1.37078864925019,59.4188925175232,1.2743973033915e-14,1.82838788373179e-13,1177,1,Nostoc sp. ATCC 53789,bacteria
764296,0.640683950127151,-0.341146372263883,2.57069708480015,0.108859752391088,0.2139780914467,953,1,Wolbachia endosymbiont of Odontotermes horni,bacteria
764384,1.19007885837283,-0.0792444190428581,2.2444310289444,0.134096224246996,0.249710854697238,-200,1,Bacteroidetes bacterium PMR-D,bacteria
765821,0,2.68824064745718,0,1,1,572511,1,uncultured Blautia sp.,bacteria
76594,-3.06018273682597,0.16157865869221,15.688499741393,7.4676843692266e-05,0.000305962534264191,104264,1,Cellulophaga baltica,bacteria
76731,-0.240853352934883,4.47535323729718,0.122236973336186,0.726620862644938,1,93681,1,Roseateles depolymerans,bacteria
76758,4.329629589774,2.61175716638971,22.7489959959243,1.84600560029792e-06,9.02467609044946e-06,286,1,Pseudomonas orientalis,bacteria
76759,-1.21788241482327,1.80508149887698,2.85302212993281,0.0912023483094858,0.183680561597734,286,1,Pseudomonas monteilii,bacteria
76760,0,0.190360495137988,0,1,1,286,1,Pseudomonas rhodesiae,bacteria
76761,0.0914516124459451,0.183033621321327,0.141247888023159,0.707043580925836,1,286,1,Pseudomonas veronii,bacteria
76832,-5.33154811849479,0.77673989923346,41.0237962572861,1.50386980705862e-10,1.2607743864397e-09,76831,1,Myroides odoratimimus,bacteria
76847,0,-0.342488161924423,0,1,1,13687,1,Sphingomonas sp. MK331,bacteria
76853,0,4.42851558305854,0,1,1,648800,1,Solibacillus silvestris,bacteria
768543,1.19040393618097,2.87159092072109,2.75596272939171,0.096892475953101,0.193183422685863,665874,1,uncultured Limnohabitans sp.,bacteria
768556,-4.91935944493951,0.795077333360056,29.1066144589436,6.85027069731425e-08,4.13891174548292e-07,-200,1,uncultured Solirubrobacterales bacterium,bacteria
76860,8.64842935846165,2.70782957131512,63.4883290280101,1.61319768098073e-15,2.78309930499775e-14,1301,1,Streptococcus constellatus,bacteria
76885,0,-0.351004069937352,0,1,1,286,1,Pseudomonas sp. K-62,bacteria
769,2.06423749463499,-0.286743456484301,9.42974874174273,0.00213493537883517,0.00692568392124074,768,1,Anaplasma centrale,bacteria
76947,-2.14738488317074,1.15585911574429,7.44861516121543,0.00634852755041996,0.0185870284172534,165695,1,Sphingobium herbicidovorans,bacteria
77038,5.24255093713068,2.67340452341376,24.0140570604804,9.56349295124683e-07,4.86921744773848e-06,953,1,Wolbachia endosymbiont of Drosophila simulans,bacteria
77133,-0.522194142738959,12.9672544011185,0.608140382810348,0.435488849219669,0.697548275091367,-200,1,uncultured bacterium,bacteria
77551,2.96766118942063,0.0701586853617243,12.2399087906813,0.00046778115764476,0.00171164446377465,953,1,Wolbachia endosymbiont of Onchocerca volvulus,bacteria
779,1.04989275040761,-0.328145500261631,4.3569029353828,0.0368592580466245,0.0903625380767218,943,1,Ehrlichia ruminantium,bacteria
78257,4.95402096204634,0.261424786301456,28.9351008278075,7.48442819857333e-08,4.47671743969107e-07,1678,1,Bifidobacterium saeculare,bacteria
78327,3.76456696626105,-0.0568031555186453,19.4482709244265,1.03361368865328e-05,4.61533385040367e-05,286,1,Pseudomonas mosselii,bacteria
78344,-2.04736010329082,1.1803477369516,7.39959002433119,0.0065238743718696,0.0190603047603608,1678,1,Bifidobacterium gallinarum,bacteria
78535,0,-0.351004069937352,0,1,1,1301,1,Streptococcus viridans,bacteria
78543,0,-0.351004069937352,0,1,1,286,1,Pseudomonas migulae,bacteria
78587,1.17415327808732,-0.216653168087684,1.18480357345693,0.276380248649296,0.46640563383622,76890,1,Asticcacaulis excentricus,bacteria
79329,-5.84154024692276,5.57198719577853,52.8104728866913,3.67337321638387e-13,4.28389194927448e-12,79328,1,Chitinophaga pinensis,bacteria
795665,1.24480343406154,3.98588967423752,2.92425084777079,0.0872577171718449,0.177448109689456,47420,1,Hydrogenophaga sp. PBC,bacteria
797277,0,-0.325626457293802,0,1,1,286,1,Pseudomonas litoralis,bacteria
797291,-6.33963252062288,0.636099430397306,55.3767492646518,9.9506509992692e-14,1.25890811884694e-12,28453,1,Sphingobacterium lactis,bacteria
797541,3.49534351466937,-0.10621503733313,17.5543064744425,2.79217693865789e-05,0.00012080143750152,423349,1,uncultured Mucilaginibacter sp.,bacteria
79880,-1.35876709426366,-0.276954799616179,4.00720501699063,0.0453061982083402,0.103415752642734,1386,1,Bacillus clausii,bacteria
79883,0,-0.351004069937352,0,1,1,1386,1,Bacillus horikoshii,bacteria
80816,-3.33380960094702,0.175572610974644,16.538264745154,4.76781357525839e-05,0.00019965518231398,162027,1,Haliangium ochraceum,bacteria
80842,0.0536512673142185,2.99166321494585,0.00592075287113403,0.938666162339941,1,963,1,Herbaspirillum rubrisubalbicans,bacteria
80849,4.97088958386127,0.736578853341521,29.4281082019964,5.8029851700693e-08,3.531700158169e-07,953,1,Wolbachia endosymbiont of Brugia malayi,bacteria
80852,-7.26526410097003,1.23016535547678,68.0142619867442,1.62317240102028e-16,3.49316740941219e-15,511678,1,Aliivibrio wodanis,bacteria
80866,-0.822462967418638,8.80829324865792,1.50261733915775,0.220269080336946,0.376717902511088,80865,1,Delftia acidovorans,bacteria
80867,-0.20007575545352,7.5542585729269,0.0836413979058079,0.772422037375994,1,12916,1,Acidovorax avenae,bacteria
80868,-0.88028736592639,4.19877858674677,1.57053819019632,0.210128872665887,0.363115911995065,12916,1,Acidovorax cattleyae,bacteria
80869,-1.10607445335777,6.80896127215163,2.68285407584364,0.101433788314959,0.200894718318289,12916,1,Acidovorax citrulli,bacteria
80879,-1.29473480678012,1.51415024150648,2.97846448295755,0.0843792890757478,0.175004238396049,281915,1,Curvibacter delicatus,bacteria
80880,-0.447895187327064,5.39063662027561,0.430387132252918,0.511799049480254,0.810915002497176,232523,1,Hylemonella gracilis,bacteria
81028,0,0.0723131934778699,0,1,1,157,1,Treponema brennaborense,bacteria
81475,0,-0.351004069937352,0,1,1,70411,1,Frateuria aurantia,bacteria
81479,-0.965280967065198,7.44378641336503,2.01996682423936,0.155242533280039,0.286279848252723,28065,1,Rhodoferax antarcticus,bacteria
817,-2.56950176889505,3.56453681465199,13.4633087941132,0.000243274349792279,0.000932663370415761,816,1,Bacteroides fragilis,bacteria
818,-5.14828047343277,3.50541737938562,40.8342136070465,1.65706438208918e-10,1.38088698507432e-09,816,1,Bacteroides thetaiotaomicron,bacteria
820,-6.66717945627352,3.01824594645013,61.4770273393708,4.47939116052305e-15,7.03062334405404e-14,816,1,Bacteroides uniformis,bacteria
821,-2.7224866310902,5.17631907352593,15.1525827157341,9.91625748345215e-05,0.000398080528782815,816,1,Bacteroides vulgatus,bacteria
82135,0,-0.335674168724984,0,1,1,1380,1,Atopobium vaginae,bacteria
823,-5.04987134541086,4.45197124770773,43.2137916706249,4.90735505578405e-11,4.34993786791899e-10,375288,1,Parabacteroides distasonis,bacteria
82367,0,-0.343293046524816,0,1,1,265,1,Paracoccus pantotrophus,bacteria
82380,-1.35876709426366,-0.0565538829344957,4.00720501699065,0.0453061982083397,0.103415752642734,33882,1,Microbacterium oxydans,bacteria
824,6.81753696687901,1.30896786115957,45.5239724181593,1.50782053176045e-11,1.39273246019909e-10,194,1,Campylobacter gracilis,bacteria
82541,0.422790869143932,6.88071334358426,0.377455313202688,0.5389682658046,0.850734408217091,106589,1,Cupriavidus gilardii,bacteria
826,-2.28260262537236,-0.244149709581422,8.74973491709185,0.00309647062142305,0.00961887265211433,32068,1,Sebaldella termitidis,bacteria
82633,-0.0418300771392757,8.71224750318436,0.00383190938069333,0.950640541737417,1,106589,1,Cupriavidus pauculus,bacteria
82688,-1.38719838599178,-0.267945241022801,4.03336660489822,0.0446088383554631,0.103415752642734,1578,1,Lactobacillus nagelii,bacteria
82690,0,1.7103822713685,0,1,1,37914,1,Dietzia sp. 147,bacteria
827,4.83568460451047,0.213912798328049,27.6672186219207,1.44083805648493e-07,8.22357545302447e-07,194,1,Campylobacter ureolyticus,bacteria
82806,0,-0.308342833487477,0,1,1,1301,1,Streptococcus ovis,bacteria
83073,0.882866830959342,0.504259646562875,2.37113061665528,0.123597507209896,0.235733025400328,-200,1,uncultured eubacterium WR199,bacteria
83262,-3.44403092936043,2.93452793039851,15.5909626225549,7.86295080694495e-05,0.000320897552482846,670516,1,Mycobacteroides immunogenum,bacteria
83263,0.436285632062581,0.309311580847265,0.293055312335767,0.588269234090257,0.920203841261455,31988,1,Aminobacter aminovorans,bacteria
83291,-0.893063016185405,0.277516318012885,0.565949445740685,0.451873003225769,0.720614892462819,1883,1,Streptomyces armeniacus,bacteria
83427,-0.0834474650224141,1.50123033866216,0.0126952542284471,0.910289634338212,1,1301,1,uncultured Streptococcus sp.,bacteria
83428,-1.35876709426366,-0.276954799616179,4.00720501699063,0.0453061982083402,0.103415752642734,1386,1,uncultured Bacillus sp.,bacteria
83455,0,0.514088713506563,0,1,1,32,1,Myxococcus stipitatus,bacteria
83552,-0.467239617324575,0.121229080857776,0.469859328126148,0.493051891298053,0.78239895331409,83551,1,Parachlamydia acanthamoebae,bacteria
83561,2.17738207969786,-0.238884823023187,9.09060110716281,0.00256926414593068,0.00812858874158453,34093,1,Simkania negevensis,bacteria
83564,0,-0.319514508950508,0,1,1,2299,1,Desulfosarcina ovata,bacteria
83617,0,0.109994262988572,0,1,1,40323,1,Stenotrophomonas nitritireducens,bacteria
83655,0,-0.00951746879517932,0,1,1,83654,1,Leclercia adecarboxylata,bacteria
83683,0.880100246579045,7.05765363667448,1.5849532576334,0.208048656954903,0.360416241820216,1578,1,Lactobacillus amylolyticus,bacteria
837,-6.06649706523536,3.01229145253041,54.7397751009951,1.37593201682031e-13,1.69956099710793e-12,836,1,Porphyromonas gingivalis,bacteria
83771,-7.65007878779376,2.2250520877501,73.293857917443,1.11715014723433e-17,3.08880918192274e-16,83770,1,Succinivibrio dextrinosolvens,bacteria
83776,0.829978130606036,0.700568534103223,2.32206451270328,0.127550638639779,0.239444206978917,1663,1,Arthrobacter davidanieli,bacteria
83784,-1.1147241224954,-0.326609722637888,4.64828047748951,0.0310846706148635,0.0778982591939105,1822464,1,Paraburkholderia sartisoli,bacteria
83816,-8.46801613105012,2.39671984307801,84.6159709622296,3.62326581178703e-20,1.66232250156163e-18,2172,1,Methanobrevibacter ruminantium,archaea
839,-3.46396686964035,2.22912120965015,21.7355014767767,3.12945997089624e-06,1.48134868236869e-05,838,1,Prevotella ruminicola,bacteria
84023,-5.16281479657913,0.172299076381262,40.3784476556753,2.09236539052635e-10,1.70951575449071e-09,1485,1,Clostridium autoethanogenum,bacteria
84024,1.87321349125019,-0.293582237849443,8.13909712785449,0.00433208490876488,0.0131346800973811,1485,1,Clostridium disporicum,bacteria
84030,-2.27421111672963,2.90193406107099,10.4238148291758,0.00124400663195207,0.00423977770481625,2719231,1,Lacrimispora saccharolytica,bacteria
