Gene.ID,logFC,logCPM,LR,PValue,FDR,tax_id,tax_level,genus_tax_id,name
8008,0.315073605282089,2.6558411483686,-1.65180901845474e-07,1,1,2080740,1,1716,Corynebacterium sp. 2183
801,-0.282619733657551,2.754782845652,-1.6065831509593e-07,1,1,1416803,1,517,Bordetella genomosp. 9
8011,0.315073605282089,2.6558411483686,-1.65180901845474e-07,1,1,191493,1,1716,Corynebacterium sphenisci
8018,-0.164940415877533,3.6289173970809,-2.93973371867651e-07,1,1,161879,1,1716,Corynebacterium kroppenstedtii
8025,0.217984311179807,2.54990291728813,2.78407181752982e-08,0.999866868668215,1,575200,1,1716,Corynebacterium maris
8026,1.18815729408088,4.20603232617422,1.1281031930821e-07,0.999732012543021,1,152794,1,1716,Corynebacterium efficiens
803,-0.0527979594007489,4.05038557134362,0.0297373867181321,0.86308744939828,1,564,1,561,Escherichia fergusonii
8030,0.646838685396321,2.98335384494353,-1.96296660703865e-07,1,1,1061,1,1060,Rhodobacter capsulatus
8034,0.240412320436138,2.60226458326638,-1.79456662863231e-08,1,1,33049,1,1060,Rhodobacter veldkampii
804,0.0349920392234913,5.88201535379539,0.00344787489933651,0.953176238046165,1,208962,1,561,Escherichia albertii
8048,0.423241259389335,2.84429426089615,5.69831453134384e-08,0.99980953583983,1,53437,1,2013,Nocardiopsis alba
805,0.0185894214552894,15.3819661957382,0.00371072053440713,0.951426358765568,1,562,1,561,Escherichia coli
8057,0.0993057827073269,2.48150594662234,1.62795767977286e-08,0.999898196756344,1,1492737,1,237,Flavobacterium gilvum
8058,0.0836511014661093,2.50778525401173,9.19751759198562e-08,0.999758022286641,1,55197,1,237,Flavobacterium branchiophilum
8068,0.163631721306254,2.51774989618812,4.85165472241533e-08,0.999824254181414,1,48664,1,338,Xanthomonas fragariae
8078,0.378027708353454,2.75268894964902,3.45717925398503e-08,0.999851645403026,1,291594,1,1873,Micromonospora rifamycinica
808,-1.26034434080958,5.7118688945901,7.56812401880815,0.00594095881900564,0.276254585083762,158500,1,165696,Novosphingobium resinovorum
8096,0.254118733109038,2.58813549177397,3.56535991841156e-08,0.999849342156105,1,307121,1,1873,Micromonospora krabiensis
812,0.0349097315543522,3.31088388034687,5.42364375633042e-08,0.999814182918139,1,1428,1,1386,Bacillus thuringiensis
8121,-0.320177064248279,2.86444625682321,7.14137300406037e-08,0.999786778538885,1,1335061,1,379,Rhizobium flavum
8125,0.2058579647546,2.4940887954768,-1.03684394403558e-08,1,1,391,1,379,Rhizobium sp.
813,-0.83449827072513,5.42064439973484,6.2153535971365,0.0126647054383049,0.39926020534317,1396,1,1386,Bacillus cereus
8131,0.254118733109038,2.58813549177397,3.56535991841156e-08,0.999849342156105,1,262324,1,68,Lysobacter gummosus
8139,-0.534391988300873,2.51859351755263,5.35598227990874e-08,0.99981534561584,1,60920,1,60919,Sanguibacter keddieii
815,-0.105794332333304,2.44911355082379,1.62002633530278e-09,0.999967885504889,1,55601,1,662,Vibrio anguillarum
816,0.0171384031987092,9.23806560502531,0.00298563772739158,0.956424482665405,1,670,1,662,Vibrio parahaemolyticus
8163,0.0993057827073269,2.48150594662234,1.62795767977286e-08,0.999898196756344,1,593909,1,68287,Mesorhizobium opportunistum
8165,0.305760589870132,2.55975071199213,1.1561293433715e-07,0.99972870407835,1,39645,1,68287,Mesorhizobium ciceri
8170,0.163631721306254,2.51774989618812,4.85165472241533e-08,0.999824254181414,1,2434,1,2433,Roseobacter denitrificans
8173,0.0993057827073269,2.48150594662234,1.62795767977286e-08,0.999898196756344,1,645517,1,361177,Altererythrobacter namhicola
8175,-0.250413688204223,2.5559689845395,-7.54204387831692e-09,1,1,2338327,1,361177,Altererythrobacter sp. NS1
8177,0.545639425402429,3.19049897488465,7.12887775478066e-08,0.999786965157178,1,1667,1,1663,Arthrobacter sp.
8179,0.394512130410218,2.78378453013196,4.15376160134429e-08,0.999837384910648,1,1461584,1,1663,Arthrobacter saudimassiliensis
8180,0.100895776200861,2.83243941869169,-2.65206491434355e-07,1,1,1652545,1,1663,Arthrobacter sp. YC-RL1
8187,0.115423744694081,2.5632762321789,-1.81163652968053e-08,1,1,1588023,1,1663,Arthrobacter sp. Hiyo8
8200,0.239493098312104,2.6646772759197,-2.71583644462225e-08,1,1,1849032,1,1663,Arthrobacter sp. U41
821,0.161200559887867,7.62367659614367,0.224599740599729,0.635557276911155,1,615,1,613,Serratia marcescens
8213,0.338898926135934,2.68873427561837,-2.04573286310961e-07,1,1,37928,1,1663,Arthrobacter crystallopoietes
8215,0.394512130410218,2.78378453013196,4.15376160134429e-08,0.999837384910648,1,1829,1,1827,Rhodococcus rhodochrous
8216,0.378027708353454,2.75268894964902,3.45717925398503e-08,0.999851645403026,1,103816,1,1827,Rhodococcus pyridinivorans
8225,0.213870161127173,2.55328687226719,2.18847855393278e-08,0.999881964890449,1,38310,1,1827,Rhodococcus coprophilus
8229,0.157953967840005,3.0331663310248,4.87348437161472e-08,0.999823859247734,1,1807790,1,1827,Rhodococcus sp. BH4
8235,0.213870161127173,2.55328687226719,2.18847855393278e-08,0.999881964890449,1,37929,1,1742989,Glutamicibacter nicotianae
8237,0.163631721306254,2.51774989618812,4.85165472241533e-08,0.999824254181414,1,256701,1,1742989,Glutamicibacter arilaitensis
825,-0.0309971774404141,6.02499145112422,0.0104893825862575,0.918425145390278,1,1833,1,1827,Rhodococcus erythropolis
8255,0.552070691869167,2.74836685410888,2.23928608988899e-09,0.999962243228425,1,79885,1,1386,Bacillus pseudofirmus
8258,0.359571117976991,2.72101113947356,2.81096994569907e-08,0.999866227094291,1,133924,1,191028,Leisingera methylohalidivorans
826,-0.249216390507233,4.54471389835341,0.484067380618256,0.486585713789573,1,334542,1,1827,Rhodococcus qingshengii
8261,0.198181121734439,2.48397262520943,1.07905240298578e-10,0.999991711778869,1,2498451,1,67575,Rheinheimera sp. LHK132
8276,0.0993057827073269,2.48150594662234,1.62795767977286e-08,0.999898196756344,1,81479,1,28065,Rhodoferax antarcticus
8277,0.252591630354962,2.89884264280557,-1.94448560364435e-07,1,1,1484693,1,28065,Rhodoferax saidenbachensis
828,0.0121355806552471,2.45688982824612,1.07216813205468e-08,0.999917382602938,1,2490853,1,1827,Rhodococcus sp. NJ-530
8285,0.44802173293818,2.90266661215187,7.4608188072034e-08,0.999782061828662,1,1522002,1,1654,Actinomyces succiniciruminis
829,0.111261679904554,3.29703558017569,-5.27176680975572e-07,1,1,1723645,1,1827,Rhodococcus sp. 008
8292,0.287253860847684,2.62231418708925,5.16107867554183e-08,0.999818736526706,1,52771,1,1654,Actinomyces howellii
8295,0.469667721374691,2.95902095395465,-1.53051384899072e-07,1,1,1659,1,1654,Actinomyces israelii
8299,0.252626178351155,2.98248835136616,-7.48878008494103e-08,1,1,1656,1,1654,Actinomyces viscosus
83,0.0676861557973162,4.51670922168756,0.014321915578023,0.904741234124522,1,1869227,1,-200,bacterium
8302,0.235950531635763,2.61008877794176,-1.86891195852468e-08,1,1,649739,1,1654,Actinomyces sp. oral taxon 848
831,-0.616766336555484,2.929766439493,1.27919435044532e-08,0.999909758079989,1,336203,1,165695,Sphingobium fuliginis
8310,0.146306159734246,3.4554925490572,-1.21174537071056e-08,1,1,1842534,1,28105,Sinorhizobium sp. RAC02
8312,0.918461309694617,2.65914280098545,-9.46750393637785e-08,1,1,1513,1,1485,Clostridium tetani
8313,0.700821113586646,2.70053050039919,1.79665780919436e-07,0.999661800677557,1,1630693,1,113,Gemmata sp. SH-PL17
8318,0.0993057827073269,2.48150594662234,1.62795767977286e-08,0.999898196756344,1,2014541,1,2745,Halomonas sp. N3-2A
8319,-0.190809914551502,2.62618852404464,5.34503108440276e-08,0.999815534490714,1,29570,1,2745,Halomonas meridiana
8320,-0.203359087305149,2.5107551537894,6.31595664657425e-09,0.9999365897258,1,1504981,1,2745,Halomonas sp. KO116
8328,0.315073605282089,2.6558411483686,-1.65180901845474e-07,1,1,1446467,1,89966,Hymenobacter swuensis
8335,-0.0561057018815817,2.63164150685824,1.60045647845664e-08,0.99989906030347,1,75105,1,1822464,Paraburkholderia caribensis
8336,0.485034751686601,2.53014050286893,1.21772468553161e-07,0.999721570910169,1,311230,1,1822464,Paraburkholderia terrae
834,0.188625106936711,2.89949384073686,3.887504362865e-08,0.999842683055252,1,484429,1,165695,Sphingobium sp. YBL2
8344,0.0313902662966001,2.68292567448499,5.47045928556145e-08,0.999813382678145,1,225992,1,283,Comamonas kerstersii
835,-0.421176019924624,3.35490994156562,1.54813451352691,0.213411048612707,1,120107,1,165695,Sphingobium cloacae
836,0.641095575252697,3.81242895162055,-5.35034416770941e-08,1,1,1673076,1,165695,Sphingobium hydrophobicum
8367,0.0174225040140035,2.65491589931087,-1.80574026842351e-08,1,1,340146,1,33986,Exiguobacterium mexicanum
8369,0.622582112941055,2.51075629190938,-2.27715720502175e-07,1,1,2605945,1,535,Chromobacterium sp. 257-1
837,0.0609443859184961,5.82779247739764,0.0250165318195315,0.874325874323867,1,13690,1,165695,Sphingobium yanoikuyae
8370,0.163631721306254,2.51774989618812,4.85165472241533e-08,0.999824254181414,1,1638162,1,414371,Aureimonas sp. AU22
838,-0.351333603278865,3.1844515968849,1.07093853785045e-07,0.999738890707969,1,1843368,1,165695,Sphingobium sp. RAC03
8388,0.378027708353454,2.75268894964902,3.45717925398503e-08,0.999851645403026,1,131568,1,33981,Kineococcus radiotolerans
8397,-0.538814914627868,4.02308862223474,-1.52846176604271e-07,1,1,75385,1,116071,Micropruina glycogenica
8400,0.213870161127173,2.55328687226719,2.18847855393278e-08,0.999881964890449,1,443075,1,120831,uncultured Dyadobacter sp.
8406,0.0512969882397378,2.52776781552151,-1.95296046001658e-09,1,1,121292,1,1742993,Pseudarthrobacter sulfonivorans
8426,0.469667721374691,2.95902095395465,-1.53051384899072e-07,1,1,1982283,1,1982251,Propionibacterium virus PHL095N00
8440,0.163631721306254,2.51774989618812,4.85165472241533e-08,0.999824254181414,1,168697,1,168694,Salinispora arenicola
8454,0.287253860847684,2.62231418708925,5.16107867554183e-08,0.999818736526706,1,1053,1,85108,Halorhodospira halophila
8464,0.812978855982711,2.66029126196935,1.52247567442032e-07,0.999688674114777,1,37332,1,1817,Nocardia seriolae
8475,0.0993057827073269,2.48150594662234,1.62795767977286e-08,0.999898196756344,1,2021,1,83677,Thermobifida fusca
8479,0.254118733109038,2.58813549177397,3.56535991841156e-08,0.999849342156105,1,675,1,662,Vibrio cincinnatiensis
848,0.42186208313932,5.11268896769448,1.18955949310046,0.275418429751664,1,208224,1,547,Enterobacter kobei
8483,0.287253860847684,2.62231418708925,5.16107867554183e-08,0.999818736526706,1,400092,1,323449,Pontibacter korlensis
8486,0.213870161127173,2.55328687226719,2.18847855393278e-08,0.999881964890449,1,2001,1,2000,Streptosporangium roseum
8509,-0.0462238861128762,2.8509520885485,1.65975322374834e-08,0.999897207407191,1,1208324,1,875170,Celeribacter indicus
8511,0.0993057827073269,2.48150594662234,1.62795767977286e-08,0.999898196756344,1,1758178,1,875170,Celeribacter ethanolicus
8519,-0.601851384683589,2.87501494380563,1.18149632299946e-08,0.999913272615787,1,28188,1,1016,Capnocytophaga canimorsus
852,-0.531579596963852,5.96543814400349,2.22673982460203,0.135639786518719,1,1812935,1,547,Enterobacter roggenkampii
853,0.00271866805316702,7.44196979887377,6.56979182593886e-05,0.993532877158135,1,61645,1,547,Enterobacter asburiae
8539,0.423241259389335,2.84429426089615,5.69831453134384e-08,0.99980953583983,1,1736691,1,2040,Aeromicrobium choanae
854,-0.391006056303378,7.27350021479028,1.07600076108121,0.29959393885538,1,158836,1,547,Enterobacter hormaechei
855,-0.0596824613171158,8.11213625726143,0.0370200995750771,0.847424130322191,1,550,1,547,Enterobacter cloacae
8612,-0.244117676546625,3.30257515614764,-7.04613967172918e-09,1,1,330214,1,1234,Nitrospira defluvii
8625,0.216425949565992,2.55614776293675,1.69794997617601e-07,0.999671222192637,1,463025,1,517,Bordetella bronchialis
8637,0.0993057827073269,2.48150594662234,1.62795767977286e-08,0.999898196756344,1,1674922,1,478070,Labrenzia sp. CP4
8638,0.254118733109038,2.58813549177397,3.56535991841156e-08,0.999849342156105,1,51669,1,51668,Tetragenococcus halophilus
8645,0.254118733109038,2.58813549177397,3.56535991841156e-08,0.999849342156105,1,454171,1,1077265,Chthonomonas calidirosea
865,0.570406404840123,4.58994528264792,2.94694167735088e-07,0.999566862475012,1,43990,1,1716,Corynebacterium segmentosum
8653,0.213840160696784,2.62141121665849,-1.85731927615507e-08,1,1,445710,1,231454,Dyella thiooxydans
8663,0.021681227550646,2.55078013471847,6.43637498853877e-09,0.999935988098206,1,1097667,1,361607,Patulibacter medicamentivorans
8683,0.315073605282089,2.6558411483686,-1.65180901845474e-07,1,1,1312072,1,52959,Polaribacter sp. SA4-12
869,0.982889548900527,3.29462780747007,4.54234490970409,0.0330662657779614,0.675859937879211,1121358,1,1716,Corynebacterium doosanense
8696,0.230653473393355,2.52407302836042,5.16039087017361e-08,0.999818748605396,1,2005464,1,1203,Scytonema sp. NIES-4073
8727,0.0892603004819986,2.95528200736545,3.77686504293706e-09,0.99995096504348,1,861299,1,1706036,Gemmatirosa kalamazoonesis
873,0.187673240033849,4.06002055968897,0.522714400253896,0.469686087356005,1,210,1,209,Helicobacter pylori
8731,0.208682788751032,2.85122939811177,8.0813002512059e-08,0.999773180349445,1,173480,1,173479,Gemmatimonas aurantiaca
8747,1.18872119633982,3.88259791146166,1.04470636586029e-07,0.999742108413153,1,74426,1,102106,Collinsella aerofaciens
8752,0.0993057827073269,2.48150594662234,1.62795767977286e-08,0.999898196756344,1,69966,1,69965,Macrococcus caseolyticus
8754,-0.862837697968611,3.13263360984766,1.06191606619177e-08,0.999917778545261,1,28077,1,1543705,Nitrospirillum amazonense
8760,0.315073605282089,2.6558411483686,-1.65180901845474e-07,1,1,166501,1,262406,Thermobaculum terrenum
8766,0.0993057827073269,2.48150594662234,1.62795767977286e-08,0.999898196756344,1,894,1,893,Desulfobulbus propionicus
8773,-0.169402171316041,2.57269508178798,7.83052431785336e-08,0.999776727375645,1,327160,1,327159,Candidatus Accumulibacter phosphatis
8784,0.163631721306254,2.51774989618812,4.85165472241533e-08,0.999824254181414,1,277,1,65551,Meiothermus ruber
8786,0.167482570617996,2.52268000669104,-1.0650814097346e-07,1,1,1235591,1,1734920,Pseudorhodoplanes sinuspersici
879,-0.104792180379553,2.5619227456349,-2.26018050497601e-07,1,1,2714923,1,12916,Acidovorax sp. HDW3
8790,0.0993057827073269,2.48150594662234,1.62795767977286e-08,0.999898196756344,1,748811,1,1054211,Sulfuritalea hydrogenivorans
8792,0.00389588542622182,2.44973663984301,1.39799998244428e-08,0.999905660484078,1,376489,1,376488,Halotalea alkalilenta
8795,0.163631721306254,2.51774989618812,4.85165472241533e-08,0.999824254181414,1,1636609,1,642,Aeromonas sp. ASNIH4
8797,-0.0486818822200882,2.67561004588893,3.16553272483588e-08,0.999858040826241,1,1482074,1,1572860,Hartmannibacter diazotrophicus
8800,-0.0961346400986125,2.53930770852666,4.67687195637723e-08,0.999827448873842,1,912,1,911,Nitrobacter hamburgensis
8809,0.0993057827073269,2.48150594662234,1.62795767977286e-08,0.999898196756344,1,2005460,1,268175,Chondrocystis sp. NIES-4102
8811,0.254118733109038,2.58813549177397,3.56535991841156e-08,0.999849342156105,1,1619308,1,1759331,Cnuibacter physcomitrellae
8818,-0.260651568918103,3.44221821346194,5.34389279494007e-08,0.999815554133847,1,47671,1,47670,Lautropia mirabilis
882,0.71254792839086,3.86273027867933,2.2171909976852,0.136481179366533,1,553814,1,12916,Acidovorax carolinensis
8820,0.163631721306254,2.51774989618812,4.85165472241533e-08,0.999824254181414,1,1444712,1,1851152,Candidatus Rubidus massiliensis
8821,0.169201569032693,2.52361762427478,-1.04921612731346e-07,1,1,1632865,1,123,Pirellula sp. SH-Sr6A
8823,0.126413537959843,2.94676549278172,2.92334760843005e-08,0.99986357929516,1,1921510,1,2685927,Tardibacter chloracetimidivorans
8825,0.254118733109038,2.58813549177397,3.56535991841156e-08,0.999849342156105,1,1842540,1,378210,Methyloversatilis sp. RAC08
8832,0.132868426162387,2.4869618444155,-1.49453729392235e-08,1,1,1393662,1,-200,uncultured bacterium Contigcl_1787
8844,-0.215052289430591,2.53530185281163,2.71725930645061e-09,0.999958408402296,1,1785145,1,286,Pseudomonas sp. MS586
885,-0.386643783175495,3.3642869703389,1.45582201977086,0.22759605274912,1,1842533,1,12916,Acidovorax sp. RAC01
8851,-0.679085845969601,3.46958289729999,-1.04885437224311e-07,1,1,2083053,1,286,Pseudomonas sp. SWI44
886,-0.0321045684941319,5.93908477004309,0.0187297743657808,0.891144013034576,1,358220,1,12916,Acidovorax sp. KKS102
887,-0.29945142130174,3.32148837870784,4.51205749420133,0.033656731544605,0.680451311662666,80869,1,12916,Acidovorax citrulli
8875,1.12179954193461,2.96999669151133,1.46339594664369e-07,0.999694774386889,1,2079596,1,469,Acinetobacter sp. SWBY1
8888,0.132868426162387,2.4869618444155,-1.49453729392235e-08,1,1,124,1,265487,Blastopirellula marina
8932,-0.181533980076345,2.80438423940016,-2.94007307388711e-07,1,1,1402,1,1386,Bacillus licheniformis
8933,0.200143088092439,2.5281212937466,-1.79659758181572e-07,1,1,452084,1,59732,Chryseobacterium aquaticum
8943,0.2476702366274,2.56808490811982,4.70365915106186e-08,0.999826955428542,1,1503054,1,32008,Burkholderia stagnalis
8946,0.279903542970378,2.72245492738118,1.08183566993603e-07,0.999737565636187,1,96344,1,106589,Cupriavidus oxalaticus
8958,0.297856351831073,2.53903009343346,-2.00321181864638e-08,1,1,1382,1,1380,Atopobium parvulum
8968,0.243765485524645,2.54907753869329,1.69734599708704e-07,0.999671280672738,1,29447,1,338,Xanthomonas albilineans
8983,0.0839274747964536,2.46591194614049,-5.62727255903894e-08,1,1,1982287,1,1982251,Propionibacterium virus PHL114L00
8992,0.0967230261709006,2.51692177937329,-9.78937464424234e-09,1,1,930805,1,1217416,Halioglobus japonicus
9016,-0.258736793490597,2.56947773419315,4.35633751294517e-09,0.999947337578941,1,1685,1,1678,Bifidobacterium breve
9017,-0.215052289430591,2.53530185281163,2.71725930645061e-09,0.999958408402296,1,1192162,1,57739,Vogesella sp. LIG4
902,1.83358185034324,3.20026552779897,-1.41656348873198e-07,1,1,247,1,59734,Empedobacter brevis
9020,0.0435329398150967,2.56760936632286,1.26813635148437e-07,0.999715866115839,1,1763998,1,67575,Rheinheimera sp. F8
9023,-0.497625060304423,3.1074999181999,4.2273995859432e-08,0.999835949820964,1,1019,1,1016,Capnocytophaga sputigena
9030,0.2476702366274,2.56808490811982,4.70365915106186e-08,0.999826955428542,1,185300,1,346096,Paludibacter propionicigenes
9046,0.280856946977668,2.46376151922406,7.29125493315053e-09,0.999931869558606,1,1855380,1,286,Pseudomonas sp. Z003-0.4C(8344-21)
9068,-0.258736793490597,2.56947773419315,4.35633751294517e-09,0.999947337578941,1,1690248,1,1663,Arthrobacter sp. LS16
