Gene.ID,logFC,logCPM,LR,PValue,FDR,tax_id,tax_level,genus_tax_id,name
8426,-0.0670953887677757,2.95902095395465,-2.55558951778312e-08,1,1,1982283,1,1982251,Propionibacterium virus PHL095N00
8440,-0.0233759552399676,2.51774989618812,-2.74078892914531e-09,1,1,168697,1,168694,Salinispora arenicola
8454,-0.0410362655247119,2.62231418708925,-1.04175796877826e-08,1,1,1053,1,85108,Halorhodospira halophila
8464,-0.116139836561114,2.66029126196935,1.13159046577493e-08,0.999915124039798,1,37332,1,1817,Nocardia seriolae
8475,-0.0141865353990977,2.48150594662234,-4.50492976256101e-10,1,1,2021,1,83677,Thermobifida fusca
8479,-0.0363026730260613,2.58813549177397,-6.85944279155137e-09,1,1,675,1,662,Vibrio cincinnatiensis
848,-0.0520474006760937,5.11268896769448,0.635183347004016,0.425460378124037,1,208224,1,547,Enterobacter kobei
8483,-0.0410362655247119,2.62231418708925,-1.04175796877826e-08,1,1,400092,1,323449,Pontibacter korlensis
8486,-0.030552879718868,2.55328687226719,-3.84877552050966e-09,1,1,2001,1,2000,Streptosporangium roseum
8509,0.0701478591500945,2.8509520885485,8.97501664098854e-08,0.999760967096825,1,1208324,1,875170,Celeribacter indicus
8511,-0.0141865353990977,2.48150594662234,-4.50492976256101e-10,1,1,1758178,1,875170,Celeribacter ethanolicus
8519,0.0859787692379659,2.87501494380563,-5.07443136399388e-08,1,1,28188,1,1016,Capnocytophaga canimorsus
852,0.157388887949662,5.96543814400349,4.10468307424973,0.0427646057353865,0.593598258715067,1812935,1,547,Enterobacter roggenkampii
853,0.0598491240393532,7.44196979887377,1.05523114377425,0.304305376089597,1,61645,1,547,Enterobacter asburiae
8539,-0.0604630370552595,2.84429426089615,-1.63411577602801e-08,1,1,1736691,1,2040,Aeromicrobium choanae
854,0.132471799182911,7.27350021479028,3.52516388489643,0.0604438493610328,0.716086368226249,158836,1,547,Enterobacter hormaechei
855,0.0603492378860154,8.11213625726143,1.03997829117789,0.30782652085976,1,550,1,547,Enterobacter cloacae
8612,0.0348739537923448,3.30257515614764,-3.54682221370695e-08,1,1,330214,1,1234,Nitrospira defluvii
8625,-0.0314086546623753,2.55614776293675,4.0826849456721e-08,0.999838782199327,1,463025,1,517,Bordetella bronchialis
8637,-0.0141865353990977,2.48150594662234,-4.50492976256101e-10,1,1,1674922,1,478070,Labrenzia sp. CP4
8638,-0.0363026730260613,2.58813549177397,-6.85944279155137e-09,1,1,51669,1,51668,Tetragenococcus halophilus
8645,-0.0363026730260613,2.58813549177397,-6.85944279155137e-09,1,1,454171,1,1077265,Chthonomonas calidirosea
865,-0.0723233578524256,4.58994528264792,1.10174354972514e-07,0.999735161992517,1,43990,1,1716,Corynebacterium segmentosum
8653,-0.0305485943609593,2.62141121665849,-1.16466125632542e-08,1,1,445710,1,231454,Dyella thiooxydans
8663,-0.00309731804537915,2.55078013471847,8.35383140440626e-09,0.99992707391254,1,1097667,1,361607,Patulibacter medicamentivorans
8683,-0.0450105150155667,2.6558411483686,-1.43853746692457e-08,1,1,1312072,1,52959,Polaribacter sp. SA4-12
869,-0.164389060146962,3.29462780747007,3.5643772295759,0.0590318799657088,0.708382559588506,1121358,1,1716,Corynebacterium doosanense
8696,-0.0457500037258476,2.52407302836042,1.82964054573631e-07,0.99965871049288,1,2005464,1,1203,Scytonema sp. NIES-4073
8727,-0.0127514715515905,2.95528200736545,-1.75102456978493e-08,1,1,861299,1,1706036,Gemmatirosa kalamazoonesis
873,-0.0626493988644719,4.06002055968897,0.364959033524649,0.545764931414651,1,210,1,209,Helicobacter pylori
8731,0.0318910730304819,2.85122939811177,-9.76976011202169e-09,1,1,173480,1,173479,Gemmatimonas aurantiaca
8747,-0.1698173137627,3.88259791146166,-6.55713705555172e-10,1,1,74426,1,102106,Collinsella aerofaciens
8752,-0.0141865353990977,2.48150594662234,-4.50492976256101e-10,1,1,69966,1,69965,Macrococcus caseolyticus
8754,0.182240929871426,3.13263360984766,-2.44698199480808e-08,1,1,28077,1,1543705,Nitrospirillum amazonense
8760,-0.0450105150155667,2.6558411483686,-1.43853746692457e-08,1,1,166501,1,262406,Thermobaculum terrenum
8766,-0.0141865353990977,2.48150594662234,-4.50492976256101e-10,1,1,894,1,893,Desulfobulbus propionicus
8773,0.022544779582184,2.57269508178798,1.75023693316234e-08,0.999894442649167,1,327160,1,327159,Candidatus Accumulibacter phosphatis
8784,-0.0233759552399676,2.51774989618812,-2.74078892914531e-09,1,1,277,1,65551,Meiothermus ruber
8786,-0.0246682542334882,2.52268000669104,-1.79464935357032e-07,1,1,1235591,1,1734920,Pseudorhodoplanes sinuspersici
879,0.034930726792743,2.5619227456349,-2.07425475906575e-07,1,1,2714923,1,12916,Acidovorax sp. HDW3
8790,-0.0141865353990977,2.48150594662234,-4.50492976256101e-10,1,1,748811,1,1054211,Sulfuritalea hydrogenivorans
8792,-0.00129860238450115,2.44973663984301,8.94202489831741e-09,0.999924550216446,1,376489,1,376488,Halotalea alkalilenta
8795,-0.0233759552399676,2.51774989618812,-2.74078892914531e-09,1,1,1636609,1,642,Aeromonas sp. ASNIH4
8797,0.0569793846164355,2.67561004588893,8.50745589531243e-08,0.999767276677535,1,1482074,1,1572860,Hartmannibacter diazotrophicus
8800,0.0509656263771944,2.53930770852666,6.44636708457824e-08,0.999797419530611,1,912,1,911,Nitrobacter hamburgensis
8809,-0.0141865353990977,2.48150594662234,-4.50492976256101e-10,1,1,2005460,1,268175,Chondrocystis sp. NIES-4102
8811,-0.0363026730260613,2.58813549177397,-6.85944279155137e-09,1,1,1619308,1,1759331,Cnuibacter physcomitrellae
8818,0.0359677207051355,3.44221821346194,-2.02594883091933e-08,1,1,47671,1,47670,Lautropia mirabilis
882,-0.0335323828004552,3.86273027867933,0.110098993417502,0.740031461361491,1,553814,1,12916,Acidovorax carolinensis
8820,-0.0233759552399676,2.51774989618812,-2.74078892914531e-09,1,1,1444712,1,1851152,Candidatus Rubidus massiliensis
8821,-0.0252420442587429,2.52361762427478,-1.80367377922153e-07,1,1,1632865,1,123,Pirellula sp. SH-Sr6A
8823,0.0358744676537999,2.94676549278172,5.89957593888357e-08,0.999806201480464,1,1921510,1,2685927,Tardibacter chloracetimidivorans
8825,-0.0363026730260613,2.58813549177397,-6.85944279155137e-09,1,1,1842540,1,378210,Methyloversatilis sp. RAC08
8832,-0.0189812062427939,2.4869618444155,-2.58714125678239e-08,1,1,1393662,1,-200,uncultured bacterium Contigcl_1787
8844,0.0307217555263091,2.53530185281163,-5.32384714091449e-09,1,1,1785145,1,286,Pseudomonas sp. MS586
885,0.103772942775351,3.3642869703389,3.37232412732862,0.0663001626532427,0.770739390843946,1842533,1,12916,Acidovorax sp. RAC01
8851,0.178859493871599,3.46958289729999,-1.31034141759301e-07,1,1,2083053,1,286,Pseudomonas sp. SWI44
886,0.0862735518298898,5.93908477004309,2.11049435520624,0.14629205166558,1,358220,1,12916,Acidovorax sp. KKS102
887,0.140209752992525,3.32148837870784,8.70877482552201,0.00316681970016098,0.0944561973399483,80869,1,12916,Acidovorax citrulli
8875,-0.22763558621594,2.96999669151133,1.88372027309924e-07,0.999653703379144,1,2079596,1,469,Acinetobacter sp. SWBY1
8888,-0.0189812062427939,2.4869618444155,-2.58714125678239e-08,1,1,124,1,265487,Blastopirellula marina
8932,0.0894778720821477,2.80438423940016,-2.17782847755643e-07,1,1,1402,1,1386,Bacillus licheniformis
8933,-0.0285918697501017,2.5281212937466,-1.73786949275723e-08,1,1,452084,1,59732,Chryseobacterium aquaticum
8943,-0.0353814623779288,2.56808490811982,-5.65238345018315e-09,1,1,1503054,1,32008,Burkholderia stagnalis
8946,-0.0132098896400212,2.72245492738118,-9.5387591159124e-09,1,1,96344,1,106589,Cupriavidus oxalaticus
8958,-0.061175302724106,2.53903009343346,6.68211050935952e-08,0.999793748610268,1,1382,1,1380,Atopobium parvulum
8968,-0.0652715812747907,2.54907753869329,-3.10208942977397e-08,1,1,29447,1,338,Xanthomonas albilineans
8983,-0.0119896441074315,2.46591194614049,5.65728131007859e-09,0.999939987191925,1,1982287,1,1982251,Propionibacterium virus PHL114L00
8992,-0.0138175709469772,2.51692177937329,-2.45979592250478e-09,1,1,930805,1,1217416,Halioglobus japonicus
9016,0.0862455978704616,2.56947773419315,6.98340505422834e-08,0.999789149967216,1,1685,1,1678,Bifidobacterium breve
9017,0.0307217555263091,2.53530185281163,-5.32384714091449e-09,1,1,1192162,1,57739,Vogesella sp. LIG4
902,-0.261940264334749,3.20026552779897,8.73931682576767e-09,0.999925410309881,1,247,1,59734,Empedobacter brevis
9020,0.0107936619996696,2.56760936632286,1.0313083720348e-08,0.999918972146839,1,1763998,1,67575,Rheinheimera sp. F8
9023,0.0747916373103103,3.1074999181999,1.60476076871419e-08,0.999898924660287,1,1019,1,1016,Capnocytophaga sputigena
9030,-0.0353814623779288,2.56808490811982,-5.65238345018315e-09,1,1,185300,1,346096,Paludibacter propionicigenes
9046,-0.0401224209773531,2.46376151922406,-1.9523380023756e-07,1,1,1855380,1,286,Pseudomonas sp. Z003-0.4C(8344-21)
9068,0.0862455978704616,2.56947773419315,6.98340505422834e-08,0.999789149967216,1,1690248,1,1663,Arthrobacter sp. LS16
9076,0.0161286664391976,2.62200341880691,-2.96968458712854e-08,1,1,113107,1,1301,Streptococcus australis
9077,0.11658258727005,2.63100645578188,3.1984533244156e-08,0.999857304568903,1,68892,1,1301,Streptococcus infantis
9078,-0.0119845979331071,2.79222419108358,4.19266896756199e-08,0.999836625095977,1,1304,1,1301,Streptococcus salivarius
908,-0.0937062700225367,2.63678591884318,1.08723217095985e-08,0.999916804237207,1,1773,1,1763,Mycobacterium tuberculosis
9082,-0.0945141668873732,2.62534207411317,1.32755694437492e-07,0.999709285541754,1,1474,1,1569,Sporosarcina pasteurii
9094,-0.0734126955432398,3.09152153520863,5.55449375383432e-09,0.999940534879613,1,59814,1,53335,Pantoea dispersa
910,0.24790389045874,4.26260272389884,9.83236833432124,0.00171467428599522,0.0696659352452635,304,1,335058,Pelomonas saccharophila
9100,0.0335078374234915,2.65503589114769,-1.1595092885841e-07,1,1,114615,1,374,Bradyrhizobium sp. ORS 278
9106,-0.0550716757779097,2.4827137027775,-1.53032713612333e-07,1,1,253245,1,267986,Owenweeksia hongkongensis
9111,-0.0401224209773531,2.46376151922406,-1.9523380023756e-07,1,1,1795630,1,447237,Frondihabitans sp. PAMC 28766
9139,-0.0259341474970553,2.51113777897736,5.82279611194281e-08,0.999807466702532,1,33941,1,129337,Geobacillus thermoleovorans
9140,-0.0110800311552265,2.46151212371093,-1.29798219283828e-07,1,1,1921421,1,129337,Geobacillus genomosp. 3
9160,-0.0110800311552265,2.46151212371093,-1.29798219283828e-07,1,1,29497,1,662,Vibrio splendidus
9177,-0.140186105875434,2.81328355594746,9.9832703881475e-08,0.999747897895477,1,94254,1,120831,Dyadobacter fermentans
9180,-0.0110800311552265,2.46151212371093,-1.29798219283828e-07,1,1,84032,1,2304693,Pseudoclostridium thermosuccinogenes
9183,-0.017366331474408,2.4782672269772,1.13229027931538e-07,0.999731515670352,1,447471,1,447467,Simiduia agarivorans
9203,0.0410733140094961,4.32925635771023,-4.41098833903197e-07,1,1,938155,1,1578,Lactobacillus futsaii
9221,-0.0156252255316408,2.50348711071268,5.91001789729262e-08,0.99980603004938,1,1608473,1,469,Acinetobacter sp. NCu2D-2
925,0.105069530188169,4.8242827168576,4.7164336819632,0.0298756435481149,0.470921161012658,314722,1,83618,Pseudoxanthomonas suwonensis
9264,-0.023085251423463,2.49638101646412,7.25542310675564e-08,0.999785082674152,1,1866325,1,165697,Sphingopyxis sp. MG
9274,-0.097576721140536,2.73216028291149,1.21173684419773e-08,0.999912169730115,1,76947,1,165695,Sphingobium herbicidovorans
9282,-0.0168354098895998,2.47570203929298,-1.13599768702954e-07,1,1,1499687,1,1372,Planococcus massiliensis
9303,-0.172057292195787,3.28792827522189,1.17768109930694e-07,0.999726187099659,1,45497,1,-201737406,[Clostridium] ultunense
931,-0.317517216918849,3.40997455488248,1.19339773618776e-08,0.99991283690046,1,747,1,745,Pasteurella multocida
9314,0.157037529300997,3.28361870521711,9.041626114481e-09,0.999924131179385,1,242606,1,242605,Luteibacter rhizovicinus
9317,0.130275397490744,2.91692325973553,2.111640284852e-08,0.999884055532775,1,536018,1,68287,Mesorhizobium australicum
9318,-0.0107698110825558,2.46021525297199,6.17168209871011e-08,0.999801782574631,1,674703,1,29407,Rhodoplanes sp. Z2-YC6860
9334,-0.0901886640395422,2.5901100517094,1.50665506737369e-08,0.999902062958937,1,1404888,1,374,Bradyrhizobium sp. 1(2017)
9341,0.0111410471625482,2.50565335627781,2.36855424162741e-08,0.999877204704885,1,114527,1,86331,Mogibacterium diversum
9370,0.149284308725487,3.09093246606039,2.18951592856342e-07,0.999626651767072,1,543877,1,361177,Altererythrobacter marensis
9372,-0.106740891756254,2.57112304062707,2.28977405924979e-07,0.999618199616408,1,28116,1,816,Bacteroides ovatus
9374,-0.0632819671443522,2.47807589260281,-3.21063488906148e-07,1,1,407035,1,45669,Salinicoccus halodurans
9393,-0.0379724833333769,3.04005639817434,1.12352136483196e-07,0.999732557316656,1,1028989,1,286,Pseudomonas sp. StFLB209
9417,-0.166285556922046,2.63709249277748,8.8251364438463e-08,0.999762971390151,1,158080,1,42054,Chromohalobacter salexigens
9428,0.131241447919327,2.85175620415728,2.46400588821416e-09,0.999960394004666,1,2219103,1,-200010860,Inoviridae sp.
9477,-0.0876958119660311,2.54614190421367,1.12638788962727e-07,0.999732216360662,1,1379270,1,173479,Gemmatimonas phototrophica
9481,-0.163676362269323,2.65980813004779,9.60201358424229e-08,0.9997527585895,1,36861,1,919,Thiobacillus denitrificans
9484,-0.166285556922046,2.63709249277748,8.8251364438463e-08,0.999762971390151,1,79329,1,79328,Chitinophaga pinensis
952,-0.0563588757726655,2.78378453013196,-1.20460281749502e-08,1,1,374606,1,31988,Aminobacter sp. MSH1
9522,0.00943080327720612,2.63185423793056,-5.61237669671755e-08,1,1,1158459,1,1330547,Kosakonia sacchari
9541,0.0489609281701376,3.10869113515738,1.52002879616475e-07,0.999688924392281,1,1584,1,1578,Lactobacillus delbrueckii
9550,-0.220967490519705,2.9334202229958,9.12574051881165e-08,0.999758968328325,1,1649877,1,286,Pseudomonas sp. CCOS 191
9556,-0.268514271185329,2.90335751966449,-2.48805422486953e-07,1,1,1484116,1,89966,Hymenobacter sp. PAMC 26554
9558,-0.0723891927634399,2.60424874591102,1.02976745353089e-07,0.999743958929202,1,1411621,1,89966,Hymenobacter sedentarius
9565,-0.242604125953751,2.81101947560413,6.56096741380452e-08,0.999795626775478,1,1246,1,1243,Leuconostoc lactis
957,-0.0259765078385991,3.96516262334113,0.115969349279212,0.733447851481335,1,28068,1,28067,Rubrivivax gelatinosus
9580,-0.161154718361518,2.59509915717603,-1.38030877394613e-07,1,1,536,1,535,Chromobacterium violaceum
9583,-0.237701616612028,2.73416586400117,4.99237771123262e-08,0.999821723632828,1,191579,1,332102,Fluviicola taffensis
9616,-0.105825843569553,2.66411097954076,4.2841557856832e-08,0.999834852240641,1,1808001,1,469,Acinetobacter sp. LoGeW2-3
9620,-0.0889403014288727,2.51075629190938,-1.95563401028664e-08,1,1,2594003,1,1231242,Ferrovibrio terrae
9646,-0.0126882930408188,2.54345515324608,8.04763207185033e-08,0.999773653328714,1,56193,1,165695,Sphingobium chungbukense
9678,0.0332100306020682,2.82756757075296,1.4764242806109e-07,0.99969341871499,1,641148,1,482,Neisseria sp. oral taxon 014
9684,-0.0424614660025257,2.46141350226155,3.44190984602477e-08,0.99985197338626,1,693444,1,-200000543,Enterobacteriaceae bacterium strain FGI 57
9685,-0.063279095434703,2.47807219995039,-3.21035833916739e-07,1,1,42862,1,780,Rickettsia felis
9688,0.0642631635616033,2.51962562988334,1.25220804392256e-07,0.999717656172973,1,400065,1,1301,Streptococcus merionis
969,0.0743563058372757,7.07739348285532,1.78193352773599,0.181912079509607,1,529,1,528,Ochrobactrum anthropi
9696,-0.0217086565299064,2.51250056605266,2.15461026797925e-08,0.999882881790977,1,1387353,1,1763521,Paludisphaera borealis
9699,0.059739096974769,2.60684568915815,-2.90089161580909e-08,1,1,29484,1,629,Yersinia frederiksenii
970,0.0355591073852642,5.83340991213673,0.337536370750442,0.561254739042587,1,271865,1,528,Ochrobactrum quorumnocens
9704,-0.063279095434703,2.47807219995039,-3.21035833916739e-07,1,1,463040,1,517,Bordetella genomosp. 13
9705,0.0177381647924466,2.52382726213234,-1.93788085134372e-07,1,1,2057025,1,107,Spirosoma pollinicola
9743,-0.083255758735437,2.53487677111618,5.59058959126446e-08,0.999811344764009,1,1534,1,1485,Clostridium kluyveri
9744,-0.083255758735437,2.53487677111618,5.59058959126446e-08,0.999811344764009,1,217159,1,1485,Clostridium carboxidivorans
9746,-0.20595792426711,2.71722913533159,3.27938520783277e-08,0.999855510504129,1,29471,1,122277,Pectobacterium atrosepticum
975,0.049954119615224,5.08959729800723,0.645005791718546,0.421903919061076,1,488447,1,32008,Burkholderia contaminans
9753,-0.083255758735437,2.53487677111618,5.59058959126446e-08,0.999811344764009,1,56459,1,338,Xanthomonas vasicola
976,0.00647470242876576,2.68552581890711,-9.02529251334272e-08,1,1,60550,1,32008,Burkholderia pyrrocinia
9762,0.129056433989652,2.81423289806919,9.41530231557408e-09,0.999922579281855,1,44001,1,44000,Caldicellulosiruptor saccharolyticus
9763,0.119917476696193,2.72731642025006,2.81019962855567e-08,0.999866245425085,1,52766,1,44000,Caldicellulosiruptor lactoaceticus
977,0.18292582303374,4.3177874989599,6.35885224853617,0.011679707318147,0.255579477785334,95486,1,32008,Burkholderia cenocepacia
9805,0.108005834587957,2.64166753943109,2.07600843182831e-08,0.999885037919027,1,78398,1,122277,Pectobacterium odoriferum
9819,0.0237325213424882,2.74049838162203,-1.67938226880437e-07,1,1,204042,1,204037,Dickeya zeae
9820,0.109594496546475,2.65835804229927,2.59780037481505e-08,0.999871399414117,1,1398,1,1386,Bacillus coagulans
9823,0.123074861277174,2.5559896481659,4.95819083567994e-08,0.99982233508312,1,1986952,1,-200084566,Sphingobacteriaceae bacterium GW460-11-11-14-LB5
9829,0.0184696747693165,2.56074111062027,-1.99137645040537e-07,1,1,1797,1,1866885,Mycolicibacterium thermoresistibile
9840,-0.00760706355764773,2.4667619142834,-1.4155192218368e-07,1,1,312306,1,286,Pseudomonas entomophila
9841,0.151178501265395,2.65686546874648,5.61059252390805e-08,0.999811007564474,1,157783,1,286,Pseudomonas cremoricolorata
9843,0.075625121538537,2.58042554177918,5.63086892668707e-08,0.99981066636783,1,271420,1,286,Pseudomonas xanthomarina
9845,0.0535994884108225,3.15679424888674,4.88747087246111e-08,0.999823606674061,1,1972431,1,447792,Phytobacter ursingii
9851,0.109769600808045,2.65836292945178,1.09612727783315e-08,0.999916464600584,1,1619313,1,551,Erwinia gerundensis
9853,0.00742202834688738,2.57199920781171,3.3727184600707e-08,0.999853468800791,1,182337,1,551,Erwinia billingiae
9871,0.0939849611832934,2.57540338707651,-2.06927174062344e-07,1,1,221027,1,157,Treponema putidum
9886,0.109769600808045,2.65836292945178,1.09612727783315e-08,0.999916464600584,1,66269,1,53335,Pantoea stewartii
9888,0.0168933066358577,2.66799637493781,1.52834367384003e-09,0.999968807472029,1,463014,1,517,Bordetella flabilis
9896,0.133474553335351,2.93104662643614,1.40645237678427e-07,0.999700771767713,1,1327989,1,613,Serratia sp. FS14
9898,0.0520153730370745,2.74855980400883,-1.88286115587744e-08,1,1,1870984,1,165779,Anaerococcus mediterraneensis
9932,0.109769600808045,2.65836292945178,1.09612727783315e-08,0.999916464600584,1,69223,1,204037,Dickeya paradisiaca
9942,0.0815063421171209,2.53265349497683,1.85716850786832e-08,0.99989126591218,1,1017,1,1016,Capnocytophaga gingivalis
