Gene.ID,logFC,logCPM,LR,PValue,FDR,tax_id,tax_level,genus_tax_id,name
815,0.105794922868614,2.44911355082379,4.04508271323323e-09,0.999949253772232,1,55601,1,662,Vibrio anguillarum
816,-0.142750903216431,9.23806560502531,0.389968049561887,0.532316196724449,1,670,1,662,Vibrio parahaemolyticus
8163,8.30501004809102e-08,2.48150594662234,2.39981368110875e-09,0.999960913316358,1,593909,1,68287,Mesorhizobium opportunistum
8165,-0.0843409775449952,2.55975071199213,-1.03930624106852e-08,1,1,39645,1,68287,Mesorhizobium ciceri
8170,9.27311458644713e-08,2.51774989618812,4.6761847727339e-09,0.99994543855133,1,2434,1,2433,Roseobacter denitrificans
8173,8.30501004809102e-08,2.48150594662234,2.39981368110875e-09,0.999960913316358,1,645517,1,361177,Altererythrobacter namhicola
8175,0.250413688641503,2.5559689845395,-2.39987483219295e-07,1,1,2338327,1,361177,Altererythrobacter sp. NS1
8177,4.99023002717204e-15,3.19049897488465,-9.6792618364816e-10,1,1,1667,1,1663,Arthrobacter sp.
8179,3.66834515269803e-12,2.78378453013196,-1.17085008355389e-10,1,1,1461584,1,1663,Arthrobacter saudimassiliensis
8180,0.258737460734294,2.83243941869169,-2.60211834302027e-07,1,1,1652545,1,1663,Arthrobacter sp. YC-RL1
8187,0.0480848793459394,2.5632762321789,3.3484942818518e-08,0.999853995971162,1,1588023,1,1663,Arthrobacter sp. Hiyo8
8200,0.0478668403508257,2.6646772759197,1.39386955311238e-08,0.999905799951513,1,1849032,1,1663,Arthrobacter sp. U41
821,-0.324302177920346,7.62367659614367,2.17371803504139,0.140386456430716,1,615,1,613,Serratia marcescens
8213,2.89022755082552e-11,2.68873427561837,1.44475009733469e-09,0.999969672512837,1,37928,1,1663,Arthrobacter crystallopoietes
8215,3.66834515269803e-12,2.78378453013196,-1.17085008355389e-10,1,1,1829,1,1827,Rhodococcus rhodochrous
8216,2.73915202943045e-12,2.75268894964902,-3.29460903003564e-11,1,1,103816,1,1827,Rhodococcus pyridinivorans
8225,7.32912885220568e-09,2.55328687226719,1.23180932121159e-09,0.999971996532905,1,38310,1,1827,Rhodococcus coprophilus
8229,-0.0588487316837162,3.0331663310248,0.350005698063569,0.554109904551867,1,1807790,1,1827,Rhodococcus sp. BH4
8235,7.32912885220568e-09,2.55328687226719,1.23180932121159e-09,0.999971996532905,1,37929,1,1742989,Glutamicibacter nicotianae
8237,9.27311458644713e-08,2.51774989618812,4.6761847727339e-09,0.99994543855133,1,256701,1,1742989,Glutamicibacter arilaitensis
825,0.179912356419196,6.02499145112422,0.527678587121741,0.467584468012053,1,1833,1,1827,Rhodococcus erythropolis
8255,-0.281305747848502,2.74836685410888,5.10744300186161e-08,0.999819680862195,1,79885,1,1386,Bacillus pseudofirmus
8258,4.29402410375952e-11,2.72101113947356,4.33857394455117e-11,0.999994744505773,1,133924,1,191028,Leisingera methylohalidivorans
826,0.236181986898056,4.54471389835341,0.696471825200348,0.403971757683406,1,334542,1,1827,Rhodococcus qingshengii
8261,-0.198181121608929,2.48397262520943,-3.50441675678326e-09,1,1,2498451,1,67575,Rheinheimera sp. LHK132
8276,8.30501004809102e-08,2.48150594662234,2.39981368110875e-09,0.999960913316358,1,81479,1,28065,Rhodoferax antarcticus
8277,-0.338809850535513,2.89884264280557,0.870357068379015,0.350856475996445,1,1484693,1,28065,Rhodoferax saidenbachensis
828,-0.0121353619753229,2.45688982824612,1.13915092470052e-07,0.999730703513792,1,2490853,1,1827,Rhodococcus sp. NJ-530
8285,4.32275686413075e-13,2.90266661215187,-5.08432407286818e-10,1,1,1522002,1,1654,Actinomyces succiniciruminis
829,-0.451385707283871,3.29703558017569,-6.71517568662239e-07,1,1,1723645,1,1827,Rhodococcus sp. 008
8292,5.11233434714252e-09,2.62231418708925,1.49137591165527e-09,0.999969187025575,1,52771,1,1654,Actinomyces howellii
8295,6.1494034148137e-13,2.95902095395465,-7.35507654781031e-10,1,1,1659,1,1654,Actinomyces israelii
8299,0.187964466816524,2.98248835136616,1.29712596219633e-08,0.999909127780306,1,1656,1,1654,Actinomyces viscosus
83,-0.024616816107726,4.51670922168756,0.00280197383149527,0.957784754112264,1,1869227,1,-200,bacterium
8302,0.0182588306915297,2.61008877794176,-2.53253418236454e-10,1,1,649739,1,1654,Actinomyces sp. oral taxon 848
831,0.389438990655295,2.929766439493,1.15660974131515e-08,0.999914190873015,1,336203,1,165695,Sphingobium fuliginis
8310,-0.572188623508252,3.4554925490572,2.82019792812614,0.0930849242736082,0.883356934433221,1842534,1,28105,Sinorhizobium sp. RAC02
8312,-0.385795681120142,2.65914280098545,-7.35832923481894e-08,1,1,1513,1,1485,Clostridium tetani
8313,-0.385795697591758,2.70053050039919,1.8210016783371e-07,0.99965951716584,1,1630693,1,113,Gemmata sp. SH-PL17
8318,8.30501004809102e-08,2.48150594662234,2.39981368110875e-09,0.999960913316358,1,2014541,1,2745,Halomonas sp. N3-2A
8319,0.190809910714086,2.62618852404464,7.95961767607878e-08,0.999774894472333,1,29570,1,2745,Halomonas meridiana
8320,0.20335912317336,2.5107551537894,2.5432207895193e-08,0.999872757529638,1,1504981,1,2745,Halomonas sp. KO116
8328,4.06900038345425e-10,2.6558411483686,1.49531054205454e-09,0.999969146406102,1,1446467,1,89966,Hymenobacter swuensis
8335,-2.14865131831978e-10,2.63164150685824,6.89031232070647e-09,0.999933769274116,1,75105,1,1822464,Paraburkholderia caribensis
8336,-0.385787192299032,2.53014050286893,1.55816970881517e-07,0.999685045782087,1,311230,1,1822464,Paraburkholderia terrae
834,-0.0251274384324265,2.89949384073686,1.04691467318358,0.306218736909359,1,484429,1,165695,Sphingobium sp. YBL2
8344,0.22283171422444,2.68292567448499,1.52980196093877,0.216142169304264,1,225992,1,283,Comamonas kerstersii
835,0.0756730805288142,3.35490994156562,0.368015740522317,0.544087851132667,1,120107,1,165695,Sphingobium cloacae
836,-0.596217418773892,3.81242895162055,5.52106836156525,0.0187887807032817,0.364032626126084,1673076,1,165695,Sphingobium hydrophobicum
8367,0.146133067302924,2.65491589931087,0.140959326405653,0.707329168544301,1,340146,1,33986,Exiguobacterium mexicanum
8369,6.91363239791463e-09,2.51075629190938,-3.91676562294663e-08,1,1,2605945,1,535,Chromobacterium sp. 257-1
837,0.1143349929254,5.82779247739764,0.200420793970174,0.654381407444956,1,13690,1,165695,Sphingobium yanoikuyae
8370,9.27311458644713e-08,2.51774989618812,4.6761847727339e-09,0.99994543855133,1,1638162,1,414371,Aureimonas sp. AU22
838,0.502940532769955,3.1844515968849,5.07834306520306,0.0242265114431629,0.429155345564599,1843368,1,165695,Sphingobium sp. RAC03
8388,2.73915202943045e-12,2.75268894964902,-3.29460903003564e-11,1,1,131568,1,33981,Kineococcus radiotolerans
8397,0.49621430796742,4.02308862223474,-1.0801471717059e-07,1,1,75385,1,116071,Micropruina glycogenica
8400,7.32912885220568e-09,2.55328687226719,1.23180932121159e-09,0.999971996532905,1,443075,1,120831,uncultured Dyadobacter sp.
8406,0.047976117983424,2.52776781552151,2.70624820331022e-08,0.999868742577367,1,121292,1,1742993,Pseudarthrobacter sulfonivorans
8426,6.1494034148137e-13,2.95902095395465,-7.35507654781031e-10,1,1,1982283,1,1982251,Propionibacterium virus PHL095N00
8440,9.27311458644713e-08,2.51774989618812,4.6761847727339e-09,0.99994543855133,1,168697,1,168694,Salinispora arenicola
8454,5.11233434714252e-09,2.62231418708925,1.49137591165527e-09,0.999969187025575,1,1053,1,85108,Halorhodospira halophila
8464,-0.385794016213789,2.66029126196935,1.37857625759352e-07,0.999703751985159,1,37332,1,1817,Nocardia seriolae
8475,8.30501004809102e-08,2.48150594662234,2.39981368110875e-09,0.999960913316358,1,2021,1,83677,Thermobifida fusca
8479,5.17090641395711e-08,2.58813549177397,1.41281297771911e-09,0.999970009590269,1,675,1,662,Vibrio cincinnatiensis
848,-0.396339574412079,5.11268896769448,2.53529606670671,0.111326003307703,0.96759984183331,208224,1,547,Enterobacter kobei
8483,5.11233434714252e-09,2.62231418708925,1.49137591165527e-09,0.999969187025575,1,400092,1,323449,Pontibacter korlensis
8486,7.32912885220568e-09,2.55328687226719,1.23180932121159e-09,0.999971996532905,1,2001,1,2000,Streptosporangium roseum
8509,0.333608345972254,2.8509520885485,3.49939597299453e-08,0.999850742348881,1,1208324,1,875170,Celeribacter indicus
8511,8.30501004809102e-08,2.48150594662234,2.39981368110875e-09,0.999960913316358,1,1758178,1,875170,Celeribacter ethanolicus
8519,-4.18434672539537e-11,2.87501494380563,2.90271042757695e-08,0.999864061674507,1,28188,1,1016,Capnocytophaga canimorsus
852,-0.201957493691688,5.96543814400349,0.847507553657699,0.357258396280591,1,1812935,1,547,Enterobacter roggenkampii
853,-0.0277074515255842,7.44196979887377,0.0142303569018907,0.905044766323601,1,61645,1,547,Enterobacter asburiae
8539,5.91910439522369e-12,2.84429426089615,-3.03034042303807e-10,1,1,1736691,1,2040,Aeromicrobium choanae
854,-0.174587379406067,7.27350021479028,0.474745373218497,0.490812137155883,1,158836,1,547,Enterobacter hormaechei
855,-0.038550702671916,8.11213625726143,0.0292032210232023,0.864310653433016,1,550,1,547,Enterobacter cloacae
8612,-4.96891027171883e-13,3.30257515614764,-3.7051819390399e-09,1,1,330214,1,1234,Nitrospira defluvii
8625,-0.00257596650690321,2.55614776293675,2.77815743743304e-08,0.999867010153055,1,463025,1,517,Bordetella bronchialis
8637,8.30501004809102e-08,2.48150594662234,2.39981368110875e-09,0.999960913316358,1,1674922,1,478070,Labrenzia sp. CP4
8638,5.17090641395711e-08,2.58813549177397,1.41281297771911e-09,0.999970009590269,1,51669,1,51668,Tetragenococcus halophilus
8645,5.17090641395711e-08,2.58813549177397,1.41281297771911e-09,0.999970009590269,1,454171,1,1077265,Chthonomonas calidirosea
865,0.366187968096592,4.58994528264792,-8.55176551795012e-09,1,1,43990,1,1716,Corynebacterium segmentosum
8653,0.0403398425877696,2.62141121665849,9.78906555815229e-09,0.999921057535718,1,445710,1,231454,Dyella thiooxydans
8663,0.0776255633436968,2.55078013471847,5.55189387796418e-08,0.99981199879385,1,1097667,1,361607,Patulibacter medicamentivorans
8683,4.06900038345425e-10,2.6558411483686,1.49531054205454e-09,0.999969146406102,1,1312072,1,52959,Polaribacter sp. SA4-12
869,-0.416442264868293,3.29462780747007,1.67417600963429,0.195700124763146,1,1121358,1,1716,Corynebacterium doosanense
8696,-0.0671973831580202,2.52407302836042,3.17340962396884e-08,0.99985786431514,1,2005464,1,1203,Scytonema sp. NIES-4073
8727,-1.02971134322778e-09,2.95528200736545,-1.74568981492484e-09,1,1,861299,1,1706036,Gemmatirosa kalamazoonesis
873,0.189773167241797,4.06002055968897,1.33195451423701,0.248457805140244,1,210,1,209,Helicobacter pylori
8731,0.323940225003528,2.85122939811177,2.02696064377506e-08,0.999886404083924,1,173480,1,173479,Gemmatimonas aurantiaca
8747,-1.08941690121841,3.88259791146166,3.94307058115828e-08,0.999841562735986,1,74426,1,102106,Collinsella aerofaciens
8752,8.30501004809102e-08,2.48150594662234,2.39981368110875e-09,0.999960913316358,1,69966,1,69965,Macrococcus caseolyticus
8754,1.02645962554958,3.13263360984766,9.90431099448915,0.00164892051518681,0.0786408245704477,28077,1,1543705,Nitrospirillum amazonense
8760,4.06900038345425e-10,2.6558411483686,1.49531054205454e-09,0.999969146406102,1,166501,1,262406,Thermobaculum terrenum
8766,8.30501004809102e-08,2.48150594662234,2.39981368110875e-09,0.999960913316358,1,894,1,893,Desulfobulbus propionicus
8773,-0.00869153717277001,2.57269508178798,1.06251327736118e-07,0.999739919832203,1,327160,1,327159,Candidatus Accumulibacter phosphatis
8784,9.27311458644713e-08,2.51774989618812,4.6761847727339e-09,0.99994543855133,1,277,1,65551,Meiothermus ruber
8786,-0.00389637792224401,2.52268000669104,-1.81397387777338e-07,1,1,1235591,1,1734920,Pseudorhodoplanes sinuspersici
879,1.09373257161109e-12,2.5619227456349,-2.33815065087128e-07,1,1,2714923,1,12916,Acidovorax sp. HDW3
8790,8.30501004809102e-08,2.48150594662234,2.39981368110875e-09,0.999960913316358,1,748811,1,1054211,Sulfuritalea hydrogenivorans
8792,-0.00389581106085679,2.44973663984301,-1.66005114099477e-07,1,1,376489,1,376488,Halotalea alkalilenta
8795,9.27311458644713e-08,2.51774989618812,4.6761847727339e-09,0.99994543855133,1,1636609,1,642,Aeromonas sp. ASNIH4
8797,0.262630356138633,2.67561004588893,3.49424951195942e-08,0.99985085214373,1,1482074,1,1572860,Hartmannibacter diazotrophicus
8800,0.195468557741056,2.53930770852666,3.72989106267596e-08,0.999845905147076,1,912,1,911,Nitrobacter hamburgensis
8809,8.30501004809102e-08,2.48150594662234,2.39981368110875e-09,0.999960913316358,1,2005460,1,268175,Chondrocystis sp. NIES-4102
8811,5.17090641395711e-08,2.58813549177397,1.41281297771911e-09,0.999970009590269,1,1619308,1,1759331,Cnuibacter physcomitrellae
8818,-0.505958043554001,3.44221821346194,2.43356036988506,0.118762882889997,1,47671,1,47670,Lautropia mirabilis
882,-5.71609415421631e-05,3.86273027867933,0.0693468786612215,0.79229010770641,1,553814,1,12916,Acidovorax carolinensis
8820,9.27311458644713e-08,2.51774989618812,4.6761847727339e-09,0.99994543855133,1,1444712,1,1851152,Candidatus Rubidus massiliensis
8821,-0.00561955496490486,2.52361762427478,-1.81306401003667e-07,1,1,1632865,1,123,Pirellula sp. SH-Sr6A
8823,0.283151108652569,2.94676549278172,3.96655153167558e-08,0.999841091689966,1,1921510,1,2685927,Tardibacter chloracetimidivorans
8825,5.17090641395711e-08,2.58813549177397,1.41281297771911e-09,0.999970009590269,1,1842540,1,378210,Methyloversatilis sp. RAC08
8832,-4.13469516252275e-08,2.4869618444155,2.00472573652632e-07,0.999642753872413,1,1393662,1,-200,uncultured bacterium Contigcl_1787
8844,-1.75516459476737e-09,2.53530185281163,5.06298736269173e-09,0.999943226785745,1,1785145,1,286,Pseudomonas sp. MS586
885,0.640623907990716,3.3642869703389,4.23732829116682,0.0395443498612099,0.551086208725088,1842533,1,12916,Acidovorax sp. RAC01
8851,0.145649846613621,3.46958289729999,0.349179010869367,0.554578240392355,1,2083053,1,286,Pseudomonas sp. SWI44
886,0.250793033224497,5.93908477004309,0.92296824458591,0.336696813249084,1,358220,1,12916,Acidovorax sp. KKS102
887,0.0976131317734499,3.32148837870784,1.96502121027665,0.160977325582722,1,80869,1,12916,Acidovorax citrulli
8875,-0.178375515689222,2.96999669151133,4.08560656060382,0.0432499252869084,0.591506331129777,2079596,1,469,Acinetobacter sp. SWBY1
8888,-4.13469516252275e-08,2.4869618444155,2.00472573652632e-07,0.999642753872413,1,124,1,265487,Blastopirellula marina
8932,0.381544686406828,2.80438423940016,2.64323175757847,0.103991808009788,0.934419144435776,1402,1,1386,Bacillus licheniformis
8933,-3.71997993369802e-10,2.5281212937466,-9.31165349271623e-08,1,1,452084,1,59732,Chryseobacterium aquaticum
8943,-4.25448676184335e-11,2.56808490811982,1.76052926903481e-07,0.99966521832835,1,1503054,1,32008,Burkholderia stagnalis
8946,-0.244931922575051,2.72245492738118,4.23150137152106e-08,0.999835870252486,1,96344,1,106589,Cupriavidus oxalaticus
8958,-0.0977780755578521,2.53903009343346,-1.37628978436055e-07,1,1,1382,1,1380,Atopobium parvulum
8968,-0.159851687639135,2.54907753869329,1.81839352464408e-07,0.999659761083712,1,29447,1,338,Xanthomonas albilineans
8983,-8.05835126932292e-08,2.46591194614049,-1.01921393991233e-07,1,1,1982287,1,1982251,Propionibacterium virus PHL114L00
8992,0.0359937814459541,2.51692177937329,2.00025809249382e-08,0.999887154803247,1,930805,1,1217416,Halioglobus japonicus
9016,0.25873679359392,2.56947773419315,2.64735806609906e-08,0.999870178565925,1,1685,1,1678,Bifidobacterium breve
9017,-1.75516459476737e-09,2.53530185281163,5.06298736269173e-09,0.999943226785745,1,1192162,1,57739,Vogesella sp. LIG4
902,0.393275568278159,3.20026552779897,-1.13776989607572e-07,1,1,247,1,59734,Empedobacter brevis
9020,0.0893163882967219,2.56760936632286,3.93893273553658e-08,0.999841645889585,1,1763998,1,67575,Rheinheimera sp. F8
9023,0.0194373006582746,3.1074999181999,1.27689730788916e-07,0.999714886331635,1,1019,1,1016,Capnocytophaga sputigena
9030,-4.25448676184335e-11,2.56808490811982,1.76052926903481e-07,0.99966521832835,1,185300,1,346096,Paludibacter propionicigenes
9046,-0.280856948412074,2.46376151922406,-1.31798085112322e-07,1,1,1855380,1,286,Pseudomonas sp. Z003-0.4C(8344-21)
9068,0.25873679359392,2.56947773419315,2.64735806609906e-08,0.999870178565925,1,1690248,1,1663,Arthrobacter sp. LS16
9076,-0.423869160700626,2.62200341880691,3.58278788448576,0.0583810964363715,0.671073061341517,113107,1,1301,Streptococcus australis
9077,-4.29408177246917e-11,2.63100645578188,3.423396677249e-09,0.999953315934079,1,68892,1,1301,Streptococcus infantis
9078,-0.338251480601706,2.79222419108358,1.8060804133337,0.178979137335201,1,1304,1,1301,Streptococcus salivarius
908,-0.385507493631801,2.63678591884318,1.04542298373644e-07,0.999742019977761,1,1773,1,1763,Mycobacterium tuberculosis
9082,-0.661599168237763,2.62534207411317,-3.95512635975592e-08,1,1,1474,1,1569,Sporosarcina pasteurii
9094,-0.854369275181733,3.09152153520863,2.41822711188888e-07,0.999607636511713,1,59814,1,53335,Pantoea dispersa
910,0.719645396690867,4.26260272389884,3.56050085767927,0.0591698828279617,0.671073061341517,304,1,335058,Pelomonas saccharophila
9100,-0.428381013613408,2.65503589114769,6.16018481608525,0.0130657555927269,0.286321849620381,114615,1,374,Bradyrhizobium sp. ORS 278
9106,-0.385501743476119,2.4827137027775,-9.28813235212544e-08,1,1,253245,1,267986,Owenweeksia hongkongensis
9111,-0.280856948412074,2.46376151922406,-1.31798085112322e-07,1,1,1795630,1,447237,Frondihabitans sp. PAMC 28766
9139,-3.66416308294382e-10,2.51113777897736,8.77348611538764e-08,0.999763666029308,1,33941,1,129337,Geobacillus thermoleovorans
9140,-6.15153778636004e-08,2.46151212371093,-1.43122236728743e-07,1,1,1921421,1,129337,Geobacillus genomosp. 3
9160,-6.15153778636004e-08,2.46151212371093,-1.43122236728743e-07,1,1,29497,1,662,Vibrio splendidus
9177,-0.892343565368575,2.81328355594746,16.7165412781126,4.34009317006028e-05,0.00672714441359343,94254,1,120831,Dyadobacter fermentans
9180,-6.15153778636004e-08,2.46151212371093,-1.43122236728743e-07,1,1,84032,1,2304693,Pseudoclostridium thermosuccinogenes
9183,-3.70913934091509e-08,2.4782672269772,1.43411132746962e-07,0.999697843818001,1,447471,1,447467,Simiduia agarivorans
9203,0.784917660068197,4.32925635771023,9.06771120412486e-08,0.999759735893896,1,938155,1,1578,Lactobacillus futsaii
9221,0.0140366900076818,2.50348711071268,0.000275510402603985,0.986756916406046,1,1608473,1,469,Acinetobacter sp. NCu2D-2
925,-0.0558759845504719,4.8242827168576,0.239055376682415,0.624889205412133,1,314722,1,83618,Pseudoxanthomonas suwonensis
9264,-0.00513745891029622,2.49638101646412,1.58596916932652e-07,0.999682248638369,1,1866325,1,165697,Sphingopyxis sp. MG
9274,-0.322619703775472,2.73216028291149,1.43798496665681e-07,0.999697436020277,1,76947,1,165695,Sphingobium herbicidovorans
9282,-3.45711719731798e-08,2.47570203929298,6.6861888470271e-08,0.999793685678468,1,1499687,1,1372,Planococcus massiliensis
