Gene.ID,logFC,logCPM,LR,PValue,FDR,tax_id,tax_level,genus_tax_id,name
848,0.703607584829211,5.11268896769448,0.178640023964149,0.672544596734917,1,208224,1,547,Enterobacter kobei
8483,0.278084062548539,2.62231418708925,1.33099433696771e-08,0.999907949073439,1,400092,1,323449,Pontibacter korlensis
8486,0.167378449861477,2.55328687226719,6.91311718981069e-09,0.999933659762726,1,2001,1,2000,Streptosporangium roseum
8509,-3.04776643886251,2.8509520885485,1.66493485664887e-07,0.999674434278429,1,1208324,1,875170,Celeribacter indicus
8511,0.0466964882693106,2.48150594662234,6.32587404680862e-09,0.999936539961494,1,1758178,1,875170,Celeribacter ethanolicus
8519,-3.09145863995873,2.87501494380563,4.00124466892748e-08,0.999840398263282,1,28188,1,1016,Capnocytophaga canimorsus
852,-3.54190481457327,5.96543814400349,3.00125147027423,0.0832002261190422,0.939001865979804,1812935,1,547,Enterobacter roggenkampii
853,-1.72290412762112,7.44196979887377,1.2179654942011,0.269760294422877,1,61645,1,547,Enterobacter asburiae
8539,0.50966356185798,2.84429426089615,9.85594539315571e-09,0.999920788323512,1,1736691,1,2040,Aeromicrobium choanae
854,-3.35376808473551,7.27350021479028,3.13150057413136,0.076793025728394,0.898333508520836,158836,1,547,Enterobacter hormaechei
855,-1.45534318277979,8.11213625726143,0.841604377509494,0.358938320872692,1,550,1,547,Enterobacter cloacae
8612,-2.38703496728503,3.30257515614764,5.26263228550761e-08,0.99981696186985,1,330214,1,1234,Nitrospira defluvii
8625,0.129542114313013,2.55614776293675,1.83203390236031e-07,0.999658487345086,1,463025,1,517,Bordetella bronchialis
8637,0.0466964882693106,2.48150594662234,6.32587404680862e-09,0.999936539961494,1,1674922,1,478070,Labrenzia sp. CP4
8638,0.22601613627614,2.58813549177397,9.99267513179802e-09,0.999920240771402,1,51669,1,51668,Tetragenococcus halophilus
8645,0.22601613627614,2.58813549177397,9.99267513179802e-09,0.999920240771402,1,454171,1,1077265,Chthonomonas calidirosea
865,-0.2890198267068,4.58994528264792,1.14744636903197e-07,0.999729724766522,1,43990,1,1716,Corynebacterium segmentosum
8653,0.400506177467587,2.62141121665849,1.42510003797724e-10,0.999990475049282,1,445710,1,231454,Dyella thiooxydans
8663,0.21857016636469,2.55078013471847,4.47290204874662e-10,0.999983125350719,1,1097667,1,361607,Patulibacter medicamentivorans
8683,0.323574226326342,2.6558411483686,1.68453215820819e-08,0.999896442939735,1,1312072,1,52959,Polaribacter sp. SA4-12
869,4.1745176260295,3.29462780747007,3.2431571666657,0.0717223040339388,0.868053627613163,1121358,1,1716,Corynebacterium doosanense
8696,0.624517795240895,2.52407302836042,9.35909838517546e-08,0.999755906024293,1,2005464,1,1203,Scytonema sp. NIES-4073
8727,-0.934871115772099,2.95528200736545,1.77672774270832e-08,0.999893646814602,1,861299,1,1706036,Gemmatirosa kalamazoonesis
873,1.22171821841044,4.06002055968897,0.499024595762606,0.479929020133822,1,210,1,209,Helicobacter pylori
8731,-1.94041311577158,2.85122939811177,2.00536931060924e-07,0.999642696533925,1,173480,1,173479,Gemmatimonas aurantiaca
8747,4.99509724907603,3.88259791146166,-1.63997100344204e-08,1,1,74426,1,102106,Collinsella aerofaciens
8752,0.0466964882693106,2.48150594662234,6.32587404680862e-09,0.999936539961494,1,69966,1,69965,Macrococcus caseolyticus
8754,-5.30764542626806,3.13263360984766,3.0726184974128e-07,0.999557722995392,1,28077,1,1543705,Nitrospirillum amazonense
8760,0.323574226326342,2.6558411483686,1.68453215820819e-08,0.999896442939735,1,166501,1,262406,Thermobaculum terrenum
8766,0.0466964882693106,2.48150594662234,6.32587404680862e-09,0.999936539961494,1,894,1,893,Desulfobulbus propionicus
8773,-1.3971649387948,2.57269508178798,1.72451903424076e-07,0.999668659864805,1,327160,1,327159,Candidatus Accumulibacter phosphatis
8784,0.103880655678079,2.51774989618812,1.64486957388021e-08,0.999897669335585,1,277,1,65551,Meiothermus ruber
8786,0.0543082846368397,2.52268000669104,-9.28772472263972e-08,1,1,1235591,1,1734920,Pseudorhodoplanes sinuspersici
879,-0.253491824954852,2.5619227456349,-2.25002899867377e-07,1,1,2714923,1,12916,Acidovorax sp. HDW3
8790,0.0466964882693106,2.48150594662234,6.32587404680862e-09,0.999936539961494,1,748811,1,1054211,Sulfuritalea hydrogenivorans
8792,-0.0494159596413675,2.44973663984301,1.12452047673628e-09,0.999973243842397,1,376489,1,376488,Halotalea alkalilenta
8795,0.103880655678079,2.51774989618812,1.64486957388021e-08,0.999897669335585,1,1636609,1,642,Aeromonas sp. ASNIH4
8797,-2.4482394561819,2.67561004588893,1.52601675296182e-07,0.999688312273504,1,1482074,1,1572860,Hartmannibacter diazotrophicus
8800,-1.89825407876667,2.53930770852666,1.1558125301292e-07,0.999728741252403,1,912,1,911,Nitrobacter hamburgensis
8809,0.0466964882693106,2.48150594662234,6.32587404680862e-09,0.999936539961494,1,2005460,1,268175,Chondrocystis sp. NIES-4102
8811,0.22601613627614,2.58813549177397,9.99267513179802e-09,0.999920240771402,1,1619308,1,1759331,Cnuibacter physcomitrellae
8818,-1.47155854570071,3.44221821346194,-9.56927337369962e-08,1,1,47671,1,47670,Lautropia mirabilis
882,1.50981952633316,3.86273027867933,0.447986106605498,0.503292874938302,1,553814,1,12916,Acidovorax carolinensis
8820,0.103880655678079,2.51774989618812,1.64486957388021e-08,0.999897669335585,1,1444712,1,1851152,Candidatus Rubidus massiliensis
8821,0.0429257503706341,2.52361762427478,-9.53512202528373e-08,1,1,1632865,1,123,Pirellula sp. SH-Sr6A
8823,-2.33560607809689,2.94676549278172,1.5541684206255e-07,0.999685450433969,1,1921510,1,2685927,Tardibacter chloracetimidivorans
8825,0.22601613627614,2.58813549177397,9.99267513179802e-09,0.999920240771402,1,1842540,1,378210,Methyloversatilis sp. RAC08
8832,0.0728863504723633,2.4869618444155,2.5490046517973e-08,0.999872612922657,1,1393662,1,-200,uncultured bacterium Contigcl_1787
8844,-1.37890783041918,2.53530185281163,1.24568302339867e-08,0.999910947968046,1,1785145,1,286,Pseudomonas sp. MS586
885,-2.75507261255602,3.3642869703389,2.93160529638515,0.0868610840512882,0.955985895475716,1842533,1,12916,Acidovorax sp. RAC01
8851,-5.89927905029001,3.46958289729999,-4.83230913062016e-08,1,1,2083053,1,286,Pseudomonas sp. SWI44
886,-2.20038762770792,5.93908477004309,1.8711500075965,0.171343425821211,1,358220,1,12916,Acidovorax sp. KKS102
887,-4.41064741344767,3.32148837870784,9.60675880501292,0.00193862509606964,0.0915541224340059,80869,1,12916,Acidovorax citrulli
8875,5.87541074967484,2.96999669151133,2.01281515899154e-07,0.999642033822497,1,2079596,1,469,Acinetobacter sp. SWBY1
8888,0.0728863504723633,2.4869618444155,2.5490046517973e-08,0.999872612922657,1,124,1,265487,Blastopirellula marina
8932,-2.99997672045596,2.80438423940016,-1.94485295423874e-07,1,1,1402,1,1386,Bacillus licheniformis
8933,0.149061954493208,2.5281212937466,3.26331113242873e-08,0.999855865050467,1,452084,1,59732,Chryseobacterium aquaticum
8943,0.217044368936354,2.56808490811982,1.01560164722514e-08,0.999919591537306,1,1503054,1,32008,Burkholderia stagnalis
8946,-0.504852195201333,2.72245492738118,4.9238686017361e-08,0.999822951078598,1,96344,1,106589,Cupriavidus oxalaticus
8958,0.908469338475742,2.53903009343346,1.36181935062041e-07,0.999705557970792,1,1382,1,1380,Atopobium parvulum
8968,1.28383104827951,2.54907753869329,4.49942289648675e-07,0.9994647971272,1,29447,1,338,Xanthomonas albilineans
8983,0.0377468540244108,2.46591194614049,4.57885769300503e-08,0.99982926654406,1,1982287,1,1982251,Propionibacterium virus PHL114L00
8992,0.243270439852874,2.51692177937329,2.23568719093237e-10,0.999988069858884,1,930805,1,1217416,Halioglobus japonicus
9016,-2.5769768806393,2.56947773419315,5.31483435040059e-08,0.999816056297352,1,1685,1,1678,Bifidobacterium breve
9017,-1.37890783041918,2.53530185281163,1.24568302339867e-08,0.999910947968046,1,1192162,1,57739,Vogesella sp. LIG4
902,7.03295902299575,3.20026552779897,4.01993442977755e-08,0.99984002594875,1,247,1,59734,Empedobacter brevis
9020,-1.17721256628313,2.56760936632286,1.79625601504085e-07,0.999661838496138,1,1763998,1,67575,Rheinheimera sp. F8
9023,-3.85106291889115,3.1074999181999,-3.67811026080744e-09,1,1,1019,1,1016,Capnocytophaga sputigena
9030,0.217044368936354,2.56808490811982,1.01560164722514e-08,0.999919591537306,1,185300,1,346096,Paludibacter propionicigenes
9046,1.22871421514716,2.46376151922406,-1.79377112941026e-07,1,1,1855380,1,286,Pseudomonas sp. Z003-0.4C(8344-21)
9068,-2.5769768806393,2.56947773419315,5.31483435040059e-08,0.999816056297352,1,1690248,1,1663,Arthrobacter sp. LS16
9076,-0.870409939058805,2.62200341880691,4.26798187902477e-08,0.999835164275303,1,113107,1,1301,Streptococcus australis
9077,-3.45837436914199,2.63100645578188,5.49035057417768e-08,0.999813043703803,1,68892,1,1301,Streptococcus infantis
9078,0.467689864105851,2.79222419108358,5.24885486186122e-08,0.999817201621208,1,1304,1,1301,Streptococcus salivarius
908,1.93689314462351,2.63678591884318,1.14040012988426e-08,0.999914794291956,1,1773,1,1763,Mycobacterium tuberculosis
9082,2.88743931154218,2.62534207411317,-7.00888280746881e-08,1,1,1474,1,1569,Sporosarcina pasteurii
9094,1.93164642909537,3.09152153520863,2.54657191334218e-07,0.999597358981949,1,59814,1,53335,Pantoea dispersa
910,-6.45690186652072,4.26260272389884,8.83475372826522,0.00295547519361595,0.122159641336126,304,1,335058,Pelomonas saccharophila
9100,-1.03840514969897,2.65503589114769,-1.02626565023911e-07,1,1,114615,1,374,Bradyrhizobium sp. ORS 278
9106,1.68532478173143,2.4827137027775,-1.36521912441623e-07,1,1,253245,1,267986,Owenweeksia hongkongensis
9111,1.22871421514716,2.46376151922406,-1.79377112941026e-07,1,1,1795630,1,447237,Frondihabitans sp. PAMC 28766
9139,0.125194955215119,2.51113777897736,9.7725019188033e-09,0.999921124351497,1,33941,1,129337,Geobacillus thermoleovorans
9140,0.0344553408833602,2.46151212371093,4.74681272066846e-08,0.999826163444987,1,1921421,1,129337,Geobacillus genomosp. 3
9160,0.0344553408833602,2.46151212371093,4.74681272066846e-08,0.999826163444987,1,29497,1,662,Vibrio splendidus
9177,3.40761710035292,2.81328355594746,7.15196897260739e-08,0.999786620414501,1,94254,1,120831,Dyadobacter fermentans
9180,0.0344553408833602,2.46151212371093,4.74681272066846e-08,0.999826163444987,1,84032,1,2304693,Pseudoclostridium thermosuccinogenes
9183,0.0631466294232726,2.4782672269772,2.44424551709699e-08,0.999875258065911,1,447471,1,447467,Simiduia agarivorans
9203,-0.672922629629071,4.32925635771023,3.32117480184024e-08,0.999854592795126,1,938155,1,1578,Lactobacillus futsaii
9221,0.15309282585072,2.50348711071268,-1.5195541891444e-07,1,1,1608473,1,469,Acinetobacter sp. NCu2D-2
925,-2.6866498614905,4.8242827168576,3.84175044675013,0.0499913046671599,0.673795845513895,314722,1,83618,Pseudoxanthomonas suwonensis
9264,0.0310061599463773,2.49638101646412,3.69135975120116e-08,0.999846703144989,1,1866325,1,165697,Sphingopyxis sp. MG
9274,1.83287437098862,2.73216028291149,9.70058877669544e-09,0.999921415099422,1,76947,1,165695,Sphingobium herbicidovorans
9282,0.0601545626236341,2.47570203929298,2.52372904796516e-08,0.999873246073098,1,1499687,1,1372,Planococcus massiliensis
9303,4.19873095670427,3.28792827522189,1.441952690584e-08,0.999904188957357,1,45497,1,-201737406,[Clostridium] ultunense
931,9.59685625483428,3.40997455488248,3.1846312253947e-08,0.999857613231504,1,747,1,745,Pasteurella multocida
9314,-4.8808910833645,3.28361870521711,6.63837376180254e-08,0.999794424712098,1,242606,1,242605,Luteibacter rhizovicinus
9317,-3.31245196396748,2.91692325973553,1.56264654549432e-08,0.999900259753214,1,536018,1,68287,Mesorhizobium australicum
9318,0.0333858140840937,2.46021525297199,1.49733860865808e-08,0.999902366227183,1,674703,1,29407,Rhodoplanes sp. Z2-YC6860
9334,2.75577351247414,2.5901100517094,2.03726253644732e-08,0.999886115777941,1,1404888,1,374,Bradyrhizobium sp. 1(2017)
9341,0.171625660996051,2.50565335627781,6.30036467441641e-09,0.999936668043482,1,114527,1,86331,Mogibacterium diversum
9370,-4.47311578079938,3.09093246606039,1.63645477613272e-07,0.999677230823925,1,543877,1,361177,Altererythrobacter marensis
9372,2.70387425839818,2.57112304062707,1.76563333731394e-07,0.999664733385627,1,28116,1,816,Bacteroides ovatus
9374,1.42400881002221,2.47807589260281,-2.90841367212025e-07,1,1,407035,1,45669,Salinicoccus halodurans
9393,0.75251500538509,3.04005639817434,1.3741817994628e-07,0.99970422453376,1,1028989,1,286,Pseudomonas sp. StFLB209
9417,4.06240546667326,2.63709249277748,1.08850646718395e-07,0.999736757770444,1,158080,1,42054,Chromohalobacter salexigens
9428,-3.88739643219067,2.85175620415728,2.96785103159891e-08,0.999862544820779,1,2219103,1,-200010860,Inoviridae sp.
9477,1.90807873111004,2.54614190421367,1.02037407856415e-07,0.999745129387427,1,1379270,1,173479,Gemmatimonas phototrophica
9481,4.20777963117246,2.65980813004779,1.34753900482565e-07,0.999707105832087,1,36861,1,919,Thiobacillus denitrificans
9484,4.06240546667326,2.63709249277748,1.08850646718395e-07,0.999736757770444,1,79329,1,79328,Chitinophaga pinensis
952,0.458964931557604,2.78378453013196,7.78478792540227e-09,0.999929601492174,1,374606,1,31988,Aminobacter sp. MSH1
9522,-1.0120409615923,2.63185423793056,-8.79282016086336e-08,1,1,1158459,1,1330547,Kosakonia sacchari
9541,-2.54719419450141,3.10869113515738,6.86805563532289e-08,0.999790898591227,1,1584,1,1578,Lactobacillus delbrueckii
9550,6.26858300744718,2.9334202229958,1.38038515729022e-07,0.999703557687875,1,1649877,1,286,Pseudomonas sp. CCOS 191
9556,6.89319239171414,2.90335751966449,-2.33897074153333e-07,1,1,1484116,1,89966,Hymenobacter sp. PAMC 26554
9558,2.08312713854147,2.60424874591102,1.10257435181893e-07,0.999735062156898,1,1411621,1,89966,Hymenobacter sedentarius
9565,6.1699746769665,2.81101947560413,9.49876284295215e-08,0.999754091479461,1,1246,1,1243,Leuconostoc lactis
957,0.258673281502485,3.96516262334113,0.016501731148459,0.897785691882938,1,28068,1,28067,Rubrivivax gelatinosus
9580,4.18249679797962,2.59509915717603,-1.39051868686124e-07,1,1,536,1,535,Chromobacterium violaceum
9583,6.28205746935243,2.73416586400117,5.96340115066596e-08,0.99980515598527,1,191579,1,332102,Fluviicola taffensis
9616,2.60564065000442,2.66411097954076,6.2303987746759e-08,0.999800841897797,1,1808001,1,469,Acinetobacter sp. LoGeW2-3
9620,2.04565165360872,2.51075629190938,-2.24345475530185e-07,1,1,2594003,1,1231242,Ferrovibrio terrae
9646,-0.311581825663936,2.54345515324608,1.49675186023046e-07,0.999691315406764,1,56193,1,165695,Sphingobium chungbukense
9678,-1.00809225002858,2.82756757075296,2.05235981098895e-07,0.99963853454573,1,641148,1,482,Neisseria sp. oral taxon 014
9684,0.938477603904356,2.46141350226155,7.69581991466595e-08,0.999778656127336,1,693444,1,-200000543,Enterobacteriaceae bacterium strain FGI 57
9685,1.42394067335589,2.47807219995039,-2.90820728832131e-07,1,1,42862,1,780,Rickettsia felis
9688,-1.91831450440739,2.51962562988334,9.17727689397907e-08,0.999758288689787,1,400065,1,1301,Streptococcus merionis
969,-1.67450606200558,7.07739348285532,1.2534505749599,0.262894458077152,1,529,1,528,Ochrobactrum anthropi
9696,0.0862206526251502,2.51250056605266,5.99300831183314e-08,0.999804672902262,1,1387353,1,1763521,Paludisphaera borealis
9699,-2.18496892671824,2.60684568915815,3.3588864134515e-08,0.999853769583191,1,29484,1,629,Yersinia frederiksenii
970,-1.00239561212687,5.83340991213673,0.382973484095167,0.536016158457736,1,271865,1,528,Ochrobactrum quorumnocens
9704,1.42394067335589,2.47807219995039,-2.90820728832131e-07,1,1,463040,1,517,Bordetella genomosp. 13
9705,-0.858209189237211,2.52382726213234,-1.79092344509968e-07,1,1,2057025,1,107,Spirosoma pollinicola
9743,1.90579086158947,2.53487677111618,6.72606406126874e-08,0.999793071382462,1,1534,1,1485,Clostridium kluyveri
9744,1.90579086158947,2.53487677111618,6.72606406126874e-08,0.999793071382462,1,217159,1,1485,Clostridium carboxidivorans
9746,5.15139683006012,2.71722913533159,4.65211922318076e-08,0.999827906100196,1,29471,1,122277,Pectobacterium atrosepticum
975,-0.964634311432738,5.08959729800723,0.335497483310036,0.562439762004824,1,488447,1,32008,Burkholderia contaminans
9753,1.90579086158947,2.53487677111618,6.72606406126874e-08,0.999793071382462,1,56459,1,338,Xanthomonas vasicola
976,-0.815599932533174,2.68552581890711,1.99316135152117e-07,0.999643785760869,1,60550,1,32008,Burkholderia pyrrocinia
9762,-3.82352896633275,2.81423289806919,3.01817024705997e-08,0.999861384458436,1,44001,1,44000,Caldicellulosiruptor saccharolyticus
9763,-3.55610807284797,2.72731642025006,7.5093025131423e-08,0.999781354845997,1,52766,1,44000,Caldicellulosiruptor lactoaceticus
977,-4.78717634292445,4.3177874989599,5.87831462764551,0.0153284875087528,0.316788741847559,95486,1,32008,Burkholderia cenocepacia
9805,-3.2067711303709,2.64166753943109,4.45846701779828e-08,0.999831526019344,1,78398,1,122277,Pectobacterium odoriferum
9819,-0.637768410185542,2.74049838162203,-1.61242773799586e-07,1,1,204042,1,204037,Dickeya zeae
9820,-3.03143526164813,2.65835804229927,3.87466556617255e-08,0.999842943046035,1,1398,1,1386,Bacillus coagulans
9823,-3.6721171248435,2.5559896481659,8.63316840238326e-08,0.999765563536433,1,1986952,1,-200084566,Sphingobacteriaceae bacterium GW460-11-11-14-LB5
9829,0.126319156787471,2.56074111062027,1.86447621786101e-08,0.999891052195157,1,1797,1,1866885,Mycolicibacterium thermoresistibile
9840,-0.0855690680436714,2.4667619142834,1.81648331931683e-08,0.99989246353222,1,312306,1,286,Pseudomonas entomophila
9841,-4.64370268920091,2.65686546874648,1.43893366555403e-07,0.999697336229674,1,157783,1,286,Pseudomonas cremoricolorata
9843,-1.6579119294635,2.58042554177918,6.05348198234879e-08,0.999803689881976,1,271420,1,286,Pseudomonas xanthomarina
9845,-1.32476624740117,3.15679424888674,5.85896628990668e-08,0.999806869636956,1,1972431,1,447792,Phytobacter ursingii
9851,-3.2585517866374,2.65836292945178,4.10099705305811e-08,0.999838421047945,1,1619313,1,551,Erwinia gerundensis
9853,-0.564973553144012,2.57199920781171,-4.51593358263835e-08,1,1,182337,1,551,Erwinia billingiae
9871,-2.79448327012698,2.57540338707651,-1.954886421629e-07,1,1,221027,1,157,Treponema putidum
9886,-3.2585517866374,2.65836292945178,4.10099705305811e-08,0.999838421047945,1,66269,1,53335,Pantoea stewartii
9888,-0.437616688312361,2.66799637493781,3.19864312814389e-09,0.999954874403517,1,463014,1,517,Bordetella flabilis
